Sample,X,Y,Z
0,0.0115,0.0125,0.9424
1,0.0481,0.0334,1.0081
2,-0.0391,-0.0374,0.9380
3,-0.0706,0.0164,0.9768
4,-0.0789,-0.0681,0.9856
5,-0.0481,-0.0244,0.9592
6,0.0254,-0.0244,0.9546
7,0.0269,-0.0027,0.9729
8,0.0596,0.0212,0.9651
9,0.0061,-0.0361,0.9417
10,-0.0352,0.0774,0.9983
11,-0.0559,-0.0498,0.9299
12,-0.0125,0.0256,1.0002
13,-0.0093,-0.0391,0.9622
14,0.0046,-0.0039,0.9729
15,-0.0115,-0.0154,1.0032
16,-0.0046,-0.0562,0.9583
17,0.0076,0.0361,0.9624
18,-0.0139,0.0244,0.9546
19,-0.0034,-0.0022,0.9573
20,-0.0059,-0.0146,0.9751
21,-0.0288,0.0701,0.9497
22,-0.0242,0.0071,0.9541
23,0.0120,-0.0159,1.0071
24,0.0288,-0.0725,0.9644
25,0.0076,0.0027,0.9849
26,-0.0488,0.0088,0.9749
27,-0.0601,-0.0701,0.9663
28,-0.0688,-0.0261,0.9905
29,-0.0039,0.0215,0.9507
30,0.0857,0.0103,0.9358
31,0.0569,0.0269,0.9768
32,0.0735,0.0032,0.9517
33,-0.0649,-0.0425,0.9644
34,-0.0679,0.0496,1.0061
35,-0.0891,-0.0630,0.9221
36,-0.0781,0.0251,1.0081
37,-0.0007,0.0095,0.9604
38,0.0308,-0.0474,0.9436
39,0.0857,0.0598,1.0159
40,0.0439,-0.0403,0.9417
41,0.0159,0.0574,1.0002
42,0.0027,-0.0635,0.9553
43,-0.0793,-0.0005,0.9739
44,-0.0559,-0.0100,0.9507
45,-0.0200,-0.0259,0.9458
46,-0.0894,-0.0081,0.9849
47,0.0251,-0.0405,0.9468
48,0.0122,-0.0093,0.9810
49,0.0537,0.0662,0.9807
50,0.0935,-0.0588,0.9319
51,-0.0005,0.0627,1.0276
52,-0.0596,-0.0410,0.9280
53,-0.1162,0.0251,0.9963
54,-0.0881,0.0115,0.9917
55,-0.0083,-0.0730,0.9263
56,0.0693,0.0583,1.0229
57,0.1008,-0.0420,0.9065
58,0.0559,0.0100,0.9905
59,-0.0283,0.0137,0.9622
60,-0.0564,-0.0405,0.9407
61,-0.1045,0.0371,0.9966
62,-0.0706,-0.0142,0.9556
63,-0.0024,-0.0293,0.9631
64,-0.0046,-0.0129,1.0002
65,0.0603,0.0105,0.9478
66,0.0508,-0.0515,0.9690
67,0.0737,0.0205,1.0044
68,-0.0295,-0.0273,0.9409
69,-0.0396,0.0212,0.9827
70,-0.1016,-0.0322,0.9622
71,-0.0925,0.0566,0.9602
72,0.0151,-0.0154,0.9409
73,0.0217,0.0007,0.9885
74,0.0698,0.0105,0.9661
75,0.0198,-0.0359,0.9546
76,-0.0063,0.0186,1.0151
77,-0.0327,-0.0454,0.9417
78,-0.0325,0.0002,0.9973
79,-0.0088,-0.0088,0.9673
80,-0.0020,-0.0127,0.9443
81,-0.0198,0.0332,0.9875
82,0.0044,-0.0437,0.9614
83,-0.0029,-0.0059,0.9634
84,0.0200,0.0076,0.9700
85,0.0005,-0.0242,0.9536
86,-0.0320,-0.0247,0.9778
87,-0.0596,-0.0037,0.9768
88,-0.0540,-0.0166,0.9653
89,0.0037,0.0154,0.9907
90,0.0422,-0.0112,0.9495
91,0.0625,0.0139,0.9878
92,0.0374,0.0100,0.9673
93,-0.0483,0.0005,0.9573
94,-0.0413,0.0134,0.9788
95,-0.0969,-0.0593,0.9536
96,-0.0764,0.0371,0.9878
97,-0.0244,-0.0420,0.9446
98,0.0476,-0.0081,0.9849
99,0.0623,-0.0063,0.9731
100,0.1204,0.0244,0.9468
101,0.0850,-0.0415,0.9690
102,0.0242,0.0278,0.9878
103,-0.0989,-0.0583,0.9514
104,-0.1497,0.0300,1.0090
105,-0.1572,-0.0669,0.9368
106,-0.1187,0.0234,0.9834
107,0.0142,-0.0229,0.9592
108,0.1101,0.0029,0.9651
109,0.1731,0.0562,0.9751
110,0.1472,-0.0034,0.9436
111,0.0444,0.0461,1.0012
112,-0.0789,-0.0190,0.9556
113,-0.1580,-0.0459,0.9729
114,-0.1936,-0.0049,0.9946
115,-0.1255,-0.0623,0.9370
116,0.0198,0.0090,0.9885
117,0.1370,-0.0544,0.9585
118,0.1807,0.0295,0.9758
119,0.0557,-0.0112,1.0002
120,-0.0974,0.0173,0.9651
121,-0.2100,0.0623,0.9475
122,-0.2185,0.1633,0.9241
123,-0.0833,0.1213,0.9202
124,-0.0667,0.1038,1.0286
125,0.0532,0.0767,1.0103
126,0.1077,0.1206,0.9536
127,0.0740,0.6011,0.9458
128,0.0374,0.8250,0.8010
129,-0.0435,0.9253,0.9243
130,-0.0835,0.9507,1.0054
131,-0.0515,0.7942,0.9143
132,-0.0520,1.1672,1.0432
133,-0.0410,1.4058,0.9253
134,-0.0281,1.6841,0.9126
135,-0.1238,1.7307,1.0110
136,-0.0967,1.4836,0.9465
137,-0.0923,1.2837,0.9966
138,-0.0737,0.9741,1.0796
139,0.0984,0.7573,1.0513
140,0.1348,0.7153,1.0366
141,0.2024,1.0405,0.9731
142,0.1941,1.1226,0.7915
143,0.0515,1.1362,0.7974
144,-0.2117,1.0266,0.8616
145,-0.3152,0.9602,0.7942
146,-0.4255,0.9514,0.8860
147,-0.2671,0.9312,1.0083
148,0.0771,0.6899,0.9087
149,0.2202,0.4719,1.1038
150,0.4243,0.4866,1.1584
151,0.2610,0.7622,1.0171
152,-0.0173,1.4956,1.0103
153,-0.2925,1.2200,0.8186
154,-0.4517,0.7388,0.9800
155,-0.3843,0.3921,1.0063
156,-0.1130,0.3582,0.9050
157,0.2043,0.6484,0.9438
158,0.4280,0.6738,0.9087
159,0.3872,0.8020,0.9426
160,0.1221,0.6028,0.9153
161,-0.1567,0.4136,1.0298
162,-0.3875,-0.0718,0.9587
163,-0.4214,-0.0239,0.9644
164,-0.1287,0.4924,0.9602
165,0.1255,1.2092,0.8206
166,0.3271,1.7837,0.8726
167,0.2253,1.5972,0.8774
168,0.0457,0.9517,0.9966
169,-0.3005,0.4587,1.0217
170,-0.4331,0.4292,1.0884
171,-0.3909,0.5093,1.1333
172,-0.1721,0.2415,1.0642
173,0.1965,0.2063,1.1838
174,0.3484,-0.1602,0.8726
175,0.3477,-0.0332,0.9121
176,0.2324,0.1094,0.9702
177,-0.0117,-0.4939,0.8110
178,-0.0854,-0.6287,1.2427
179,-0.1289,-0.1704,1.0413
180,-0.2876,-0.1128,0.6675
181,-0.1733,-0.5442,0.9224
182,-0.1301,-1.2488,0.9927
183,-0.1196,-1.3298,0.9028
184,0.1294,-0.5796,0.9846
185,0.2300,0.2410,0.8440
186,-0.0054,0.5850,0.6997
187,0.0598,0.6270,1.0522
188,-0.1194,0.2808,0.9573
189,-0.1313,0.3066,0.9868
190,0.0059,0.4929,1.0793
191,0.0715,0.6099,0.9360
192,0.1851,1.1125,1.0969
193,-0.0471,0.6423,0.8850
194,-0.2493,0.8723,1.0862
195,-0.1501,1.0569,0.9592
196,-0.1567,-0.0803,0.7417
197,0.2285,-0.1458,1.3801
198,0.3940,0.6262,0.9924
199,0.1213,1.0063,0.6255
200,0.0667,0.9819,1.2476
201,-0.2808,-0.5896,0.9204
202,-0.4575,-1.0671,0.9458
203,-0.2261,-1.1697,1.1021
204,0.0881,-1.2859,0.9312
205,0.3936,-0.5593,1.0278
206,0.3440,-0.0847,0.8276
207,0.0686,0.5142,0.8071
208,-0.2576,0.5500,0.8196
209,-0.4395,-0.5142,0.8518
210,-0.3005,-0.4087,1.2756
211,-0.0452,-0.8572,0.7837
212,0.1785,-0.2178,1.1196
213,0.3110,0.1379,1.1106
214,0.2192,-0.0369,0.7629
215,0.0232,0.4780,1.2310
216,-0.0911,0.2407,1.0239
217,-0.1274,-0.1792,0.8083
218,-0.0205,0.2417,1.2378
219,0.0310,-0.1824,0.7825
220,0.0688,0.2209,1.0188
221,0.1167,0.2756,0.9290
222,-0.1418,-0.1687,0.7004
223,-0.1238,-0.1577,1.0520
224,-0.1538,-0.7107,0.9507
225,-0.0906,-0.3364,1.0745
226,0.0403,-0.1375,1.0054
227,0.0566,0.2566,0.8948
228,-0.0745,1.1985,0.9729
229,-0.0630,0.7874,0.7512
230,0.0117,-0.3125,1.1038
231,0.0317,-0.4165,1.2219
232,0.1372,-0.0422,0.7385
233,0.0889,0.5920,0.9182
234,0.0452,0.4058,1.0679
235,-0.1992,0.1460,0.9624
236,-0.2310,0.1162,1.0483
237,-0.1238,-0.0269,1.0276
238,-0.0042,-0.4387,0.9175
239,0.1646,-0.3013,1.1077
240,0.1531,0.0535,0.9045
241,0.1279,0.4185,0.8208
242,0.0195,0.3381,0.9163
243,-0.0525,-0.3337,0.9143
244,-0.0562,0.0166,1.1069
245,-0.1133,-0.5190,0.8713
246,0.0598,-0.6716,1.2017
247,-0.0696,-0.9214,1.0012
248,-0.1223,-0.3271,0.8950
249,-0.0425,0.4375,0.9458
250,-0.0952,0.7310,0.8286
251,-0.0574,0.8499,0.9065
252,0.0239,0.1941,0.8950
253,0.1101,-0.2229,0.9785
254,0.1096,-0.3516,1.0559
255,0.1138,-0.4551,1.0676
256,0.0415,-0.9253,1.0833
257,0.0266,-0.4656,1.1587
258,-0.0774,-0.2036,0.8606
259,-0.0898,0.4961,0.9907
260,-0.1392,0.9351,0.9116
261,-0.1255,0.8752,0.6794
262,-0.0254,0.5012,0.9641
263,0.0242,-0.1145,0.8960
264,-0.0100,-0.1851,0.8469
265,-0.0461,-0.0107,1.0244
266,0.0503,-0.5388,0.9780
267,0.0881,-0.8357,1.2764
268,0.1238,-0.1536,1.0969
269,0.0361,0.6917,0.7727
270,0.1604,0.8345,0.9458
271,0.0410,0.1167,1.0413
272,-0.0396,-0.1333,1.0940
273,-0.0710,0.4065,0.9778
274,-0.2415,0.2241,0.7437
275,-0.0857,0.1084,0.9800
276,-0.1296,-0.4141,0.8938
277,-0.0920,-0.0188,0.9485
278,0.0308,0.1904,0.9204
279,0.1033,-0.3367,0.8491
280,0.2688,-0.3113,1.1743
281,0.1777,-0.0500,0.9663
282,0.0566,0.1167,0.9497
283,0.0530,0.2981,1.1692
284,-0.2815,0.0781,0.9016
285,-0.3425,-0.1763,0.8665
286,-0.1860,-0.3730,1.0706
287,-0.0183,-0.4370,0.9065
288,0.2620,0.1426,0.9380
289,0.3762,0.4097,0.8511
290,0.3044,0.3413,0.9443
291,0.0532,0.1411,1.0200
292,-0.2297,-0.3286,1.0659
293,-0.3323,-0.1333,1.1399
294,-0.3337,-0.4312,0.8577
295,-0.1252,-0.0657,1.0608
296,0.0938,0.3555,0.9221
297,0.2720,0.1331,0.7190
298,0.3005,-0.1997,1.0608
299,0.0254,-0.1995,0.9976
300,-0.0249,0.2383,0.8960
301,-0.1968,0.4800,1.0562
302,-0.2500,0.3403,1.1450
303,-0.2114,-0.3293,0.9429
304,-0.1504,-0.7183,1.0393
305,-0.0266,-0.7241,0.9797
306,0.1731,-0.2302,0.7896
307,0.1421,0.2214,0.8557
308,0.2583,0.7698,0.8674
309,0.0671,0.8391,0.6877
310,-0.1260,0.6614,0.9651
311,-0.1716,-0.0339,1.0767
312,-0.2107,-0.7183,1.1409
313,-0.0815,-0.8362,1.2671
314,0.1045,-0.9351,1.0647
315,0.1902,-0.0710,1.0854
316,0.1729,0.5269,0.8647
317,-0.0156,0.8577,0.8655
318,-0.0947,0.6226,0.8599
319,-0.1619,0.1162,0.8440
320,-0.1333,-0.1360,0.8911
321,0.1001,-0.3354,0.9182
322,0.1348,-0.1685,1.0493
323,0.1477,-0.1775,1.0962
324,0.0215,-0.1638,1.0708
325,-0.1865,0.1582,1.0256
326,-0.2651,-0.0122,0.9019
327,-0.1221,-0.0967,1.0569
328,0.0461,-0.3264,1.0762
329,0.3003,-0.2544,1.0969
330,0.3030,0.3037,1.0425
331,0.0461,0.9790,0.7700
332,-0.1921,0.4153,0.6165
333,-0.2673,-0.3125,0.8889
334,-0.2307,-0.6587,0.8313
335,-0.1499,-0.2610,0.6492
336,0.0471,-0.2073,0.9673
337,0.1934,0.1150,1.1204
338,0.1931,1.2034,1.0530
339,0.1106,1.1743,1.0229
340,-0.0178,0.0959,1.2200
341,-0.0886,-1.2478,1.4712
342,-0.1270,-1.8491,1.1536
343,-0.1499,-1.0496,1.0591
344,-0.0623,-0.0850,0.8130
345,0.0176,0.7163,0.6211
346,0.0566,1.4148,0.6165
347,0.1570,1.5344,0.4875
348,0.0317,0.3440,0.8293
349,0.0815,-0.5483,1.2053
350,0.0295,-0.9653,1.1057
351,-0.1416,-0.2842,1.1763
352,-0.1140,0.0979,1.2219
353,-0.2129,-0.0564,1.1743
354,-0.1414,-0.2998,1.2463
355,0.0503,-0.5571,1.0588
356,0.0845,-0.1038,0.8977
357,0.2227,0.2017,0.7368
358,0.2407,0.5649,0.7212
359,0.1279,0.6848,0.7229
360,0.0254,0.6685,0.7378
361,-0.2810,0.1047,0.7903
362,-0.3091,-0.5076,0.9849
363,-0.2827,-0.6433,1.1040
364,-0.1750,-0.7986,1.0464
365,-0.0471,-0.6011,1.1682
366,0.1589,-0.0083,1.1714
367,0.2388,0.2551,1.0051
368,0.1836,0.7346,1.1672
369,0.1426,0.6792,0.8872
370,-0.0325,0.3267,0.8726
371,-0.1445,-0.2358,0.9739
372,-0.1262,-0.6199,0.8481
373,-0.1162,-0.6736,0.9067
374,-0.0969,-0.3215,0.9292
375,0.0288,-0.0886,0.9231
376,0.0571,0.2993,0.8833
377,-0.0959,0.5195,0.8931
378,-0.1111,0.5332,0.9861
379,-0.1274,0.0208,1.0698
