Sample,X,Y,Z
0,0.0518,0.0051,0.9358
1,0.0520,-0.0142,0.9585
2,-0.0105,-0.0081,1.0188
3,-0.0188,0.0100,0.9465
4,-0.0967,-0.0188,0.9546
5,-0.0701,0.0359,1.0122
6,-0.0271,-0.0740,0.9165
7,0.0151,0.0618,0.9973
8,0.0647,-0.0220,0.9614
9,0.0830,-0.0225,0.9653
10,0.0295,0.0122,0.9907
11,-0.0403,-0.0151,0.9465
12,-0.0776,-0.0164,0.9827
13,-0.0906,-0.0215,0.9624
14,-0.0527,-0.0332,0.9661
15,0.0220,0.0378,0.9709
16,0.0293,-0.0605,0.9536
17,0.0330,0.0676,0.9985
18,0.0276,-0.0410,0.9241
19,-0.0188,0.0388,1.0112
20,-0.0159,-0.0151,0.9673
21,-0.0286,-0.0085,0.9419
22,-0.0237,0.0178,0.9985
23,0.0105,-0.0552,0.9543
24,-0.0247,-0.0178,0.9856
25,-0.0100,0.0161,0.9673
26,-0.0115,-0.0332,0.9351
27,-0.0090,0.0029,0.9927
28,0.0220,-0.0425,0.9719
29,0.0046,0.0308,0.9622
30,0.0037,0.0061,0.9644
31,-0.0251,-0.0137,0.9758
32,-0.0283,-0.0161,0.9573
33,-0.0298,-0.0007,0.9653
34,-0.0381,0.0266,0.9731
35,-0.0120,-0.0383,0.9612
36,0.0261,-0.0090,1.0024
37,0.0532,-0.0059,0.9651
38,0.0142,-0.0134,0.9602
39,0.0061,0.0151,0.9937
40,-0.0359,-0.0710,0.9456
41,-0.0715,0.0225,0.9858
42,-0.0664,-0.0227,0.9360
43,-0.0581,0.0127,0.9673
44,0.0063,-0.0093,0.9631
45,0.0740,0.0005,0.9663
46,0.0857,0.0635,0.9817
47,0.0574,-0.0281,0.9546
48,0.0088,-0.0166,1.0142
49,-0.0630,-0.0273,0.9731
50,-0.1343,-0.0095,0.9514
51,-0.1145,-0.0217,0.9724
52,-0.0596,-0.0576,0.9592
53,-0.0034,0.0127,0.9634
54,0.0923,0.0164,0.9563
55,0.1128,-0.0034,0.9758
56,0.1245,0.0176,0.9573
57,0.0566,-0.0090,0.9692
58,-0.0364,0.0344,0.9878
59,-0.1440,-0.0759,0.9561
60,-0.2068,0.0476,0.9993
61,-0.1528,-0.0691,0.9282
62,-0.0146,-0.0312,1.0122
63,0.1133,0.0127,0.9692
64,0.1924,0.0093,0.9292
65,0.1426,0.0671,0.9917
66,0.0225,-0.0723,0.9534
67,-0.0732,0.0476,0.9771
68,-0.1626,-0.0505,0.9507
69,-0.1448,0.0112,1.0005
70,-0.0867,-0.0835,0.9436
71,0.0066,-0.0081,0.9702
72,0.1057,0.0381,0.9670
73,0.0903,-0.0332,0.9475
74,0.0920,0.0481,1.0002
75,-0.0317,-0.0474,0.9624
76,-0.0669,0.0708,0.9751
77,-0.1077,-0.0461,0.9465
78,-0.0542,0.0220,0.9905
79,0.0261,-0.0620,0.9504
80,0.0330,-0.0129,0.9788
81,0.0361,0.0034,0.9895
82,0.0242,-0.0242,0.9360
83,-0.0359,-0.0120,0.9885
84,-0.0332,-0.0010,0.9741
85,-0.0315,0.0312,0.9387
86,-0.0759,0.0146,0.9700
87,-0.0117,-0.0007,0.9800
88,0.0081,-0.0493,0.9399
89,0.0422,0.0527,1.0032
90,0.0608,-0.0623,0.9585
91,0.0334,-0.0432,0.9878
92,-0.0237,0.0027,0.9846
93,-0.0674,-0.0115,0.9243
94,-0.0962,0.0044,0.9858
95,-0.0786,0.0105,0.9780
96,0.0605,-0.0156,0.9260
97,0.0483,0.0144,0.9924
98,0.0559,0.0364,0.9817
99,0.0181,-0.0452,0.9299
100,-0.0591,0.0098,1.0063
101,-0.0684,-0.0225,0.9592
102,-0.0720,-0.0374,0.9663
103,-0.0264,-0.0007,1.0139
104,0.0249,-0.0044,0.9465
105,0.0630,0.0208,0.9592
106,0.0784,-0.0256,0.9829
107,0.0728,-0.0203,0.9604
108,-0.0317,0.0217,0.9487
109,-0.0979,0.0022,0.9624
110,-0.1555,-0.0427,0.9712
111,-0.0901,0.0098,0.9602
112,-0.0225,-0.0291,0.9758
113,0.0964,0.0378,0.9993
114,0.1428,-0.0339,0.9465
115,0.0845,0.0293,1.0034
116,0.0278,-0.0420,0.9524
117,-0.1160,0.0037,0.9602
118,-0.1392,0.0496,0.9604
119,-0.1121,-0.0989,0.9465
120,-0.0591,0.0356,1.0122
121,0.0544,-0.0295,0.9438
122,0.1399,0.0278,0.9761
123,0.1060,-0.0264,0.9768
124,0.0688,0.0295,0.9583
125,-0.0596,-0.0444,0.9565
126,-0.1338,-0.0103,0.9956
127,-0.1602,0.0078,0.9565
128,-0.1560,0.0073,0.9827
129,-0.0217,-0.0408,0.9976
130,0.0676,0.0066,0.9634
131,0.1057,0.2188,0.9312
132,0.0964,0.1279,0.8955
133,0.0161,0.0820,1.0229
134,-0.1938,0.0491,1.0376
135,-0.2690,0.1279,0.9517
136,-0.2749,0.3550,0.9634
137,-0.2268,0.6711,0.8772
138,-0.1318,0.9172,0.8167
139,-0.1780,1.1663,0.9495
140,-0.1897,1.1812,0.9331
141,-0.2322,1.1653,0.9377
142,-0.1892,1.4827,1.0461
143,-0.0364,1.6226,0.8794
144,0.2068,1.8550,0.9790
145,0.2737,1.6965,1.0002
146,0.2944,1.4905,0.9993
147,0.1816,1.1975,1.0022
148,0.0649,0.8635,1.0110
149,-0.0413,0.6079,1.0190
150,-0.0569,0.3931,1.0366
151,0.1045,0.6035,0.9976
152,0.1936,0.8384,0.7974
153,0.2864,0.9133,0.8362
154,0.2302,0.5503,0.8872
155,0.0745,0.6157,0.9302
156,-0.1660,1.0266,0.8655
157,-0.3071,1.0591,0.8364
158,-0.2644,0.8430,0.9954
159,-0.1729,0.6348,1.0200
160,0.0481,0.5166,1.0239
161,0.2498,0.2722,1.1538
162,0.3188,0.3562,1.1780
163,0.3345,0.5662,0.9646
164,0.1125,1.2349,0.9839
165,-0.1475,1.5132,0.8276
166,-0.3823,1.1792,0.7573
167,-0.4880,0.9465,0.9104
168,-0.4927,0.5269,0.8286
169,-0.2781,0.5149,0.8840
170,-0.0381,0.0674,0.9749
171,0.3164,0.3364,1.2524
172,0.3792,0.4839,1.0659
173,0.2466,1.0413,1.1399
174,-0.0081,1.0151,1.0005
175,-0.2798,0.4097,0.8647
176,-0.4048,0.5308,0.9741
177,-0.3066,0.6704,0.7026
178,-0.0500,1.5620,0.7349
179,0.1404,1.7300,0.6831
180,0.2842,1.5471,0.8625
181,0.1523,0.6040,1.0522
182,0.0581,-0.5054,1.2864
183,-0.1143,-0.9080,1.4146
184,-0.1782,-0.7947,1.1108
185,-0.0725,0.1392,1.1831
186,-0.0391,0.5481,0.9358
187,0.0002,0.0435,0.8345
188,0.0635,-0.2910,1.0774
189,0.0247,-1.1118,0.7122
190,-0.0210,-1.5825,0.6565
191,0.0439,-0.8191,0.9497
192,-0.0002,-0.5972,0.5891
193,-0.0017,0.3899,0.9631
194,-0.1138,0.7612,1.0317
195,-0.1667,0.1641,0.8538
196,-0.1267,-0.4546,1.2698
197,-0.0020,-0.8579,1.2893
198,0.1770,-0.3340,0.9712
199,0.2847,0.7009,1.0452
200,0.1479,1.4104,0.8684
201,-0.1257,1.9785,0.7258
202,-0.1709,1.7756,0.8040
203,-0.1809,0.1921,1.0049
204,0.0361,-0.4624,1.2424
205,0.2031,0.0713,1.0347
206,0.1731,0.8784,0.7866
207,0.1335,1.0266,1.0901
208,-0.3162,0.4397,1.1106
209,-0.5386,-0.1008,1.0015
210,-0.4001,-0.8608,0.9993
211,-0.0862,-1.1187,1.0999
212,0.4563,-0.7527,0.9644
213,0.5520,-0.1492,0.8960
214,0.4302,0.5256,0.9211
215,0.0691,0.1362,0.7183
216,-0.5107,-0.1907,0.8999
217,-0.5525,-0.6138,0.8645
218,-0.4988,-0.9937,0.8167
219,-0.0874,-1.0601,1.0403
220,0.3057,-0.3745,1.1174
221,0.3921,0.3479,0.9133
222,0.3904,0.8569,1.0835
223,0.1172,0.3652,1.0552
224,-0.2947,-0.3228,1.0393
225,-0.1521,-0.5181,1.1848
226,-0.0830,-0.3691,0.9058
227,0.0745,0.6304,0.9077
228,0.2747,0.7642,0.7798
229,0.0647,0.2124,0.9526
230,-0.0464,-0.0876,1.0757
231,-0.3176,-0.7397,0.8645
232,-0.3486,-0.2979,1.0959
233,-0.1545,-0.2312,0.9565
234,0.0278,-0.0432,0.9446
235,0.1777,0.5051,1.0901
236,0.2158,0.3936,0.7334
237,0.0532,0.4800,0.8843
238,-0.0312,0.0745,0.9817
239,-0.0322,-0.0332,0.9612
240,-0.0920,0.0720,1.0559
241,-0.0410,0.0420,1.0063
242,-0.0449,0.0347,0.9790
243,-0.0381,0.2366,1.0461
244,-0.0254,0.3352,1.0286
245,0.1272,0.2971,1.0667
246,0.0112,0.2708,1.0327
247,-0.0325,0.0012,0.8735
248,-0.0486,-0.5444,0.8733
249,-0.2148,-0.5239,0.9807
250,-0.1973,0.1150,0.8030
251,-0.0117,0.1853,0.7424
252,0.2190,-0.2068,0.9321
253,0.2466,-0.4236,1.1382
254,0.3665,0.1123,1.0103
255,0.0728,0.3030,0.8762
256,-0.1326,0.1184,1.2122
257,-0.4104,-0.3496,0.9475
258,-0.4451,-0.5161,0.8743
259,-0.2996,-0.4380,1.0061
260,0.1304,-0.7400,0.9521
261,0.3093,0.1426,1.1226
262,0.4565,1.3420,0.8313
263,0.2864,1.3149,0.6089
264,0.0027,0.7883,1.2004
265,-0.3152,-0.1201,1.0745
266,-0.3789,-0.7449,1.0220
267,-0.1768,-0.9480,1.2192
268,-0.0554,-1.4097,0.9573
269,0.2217,-0.2324,1.0435
270,0.2683,0.5256,0.7327
271,0.1531,0.9653,0.7563
272,-0.0139,0.4067,0.8374
273,-0.3013,-0.3157,0.9758
274,-0.1938,-0.2087,1.1450
275,-0.0530,0.1548,1.0081
276,-0.0273,0.1121,1.0239
277,0.1670,-0.0613,1.0913
278,0.1350,-0.3281,0.8413
279,-0.0474,0.3296,1.0317
280,-0.0020,0.1179,0.8140
281,-0.1382,-0.3298,0.9800
282,0.0947,0.0210,1.0735
283,-0.0044,0.1843,0.6577
284,0.0386,0.8081,0.9370
