Sample,X,Y,Z
0,0.2512,-0.0269,0.9973
1,0.2024,-0.0413,0.9731
2,0.0662,0.0229,0.9924
3,-0.1294,0.0090,0.9868
4,-0.2349,-0.0435,0.9829
5,-0.2090,0.0522,0.9712
6,-0.1045,0.0796,0.9272
7,0.0557,-0.0044,0.9241
8,0.1978,-0.0583,0.9670
9,0.1492,0.0969,0.9651
10,0.0764,0.0188,0.9038
11,-0.0586,-0.0283,1.0139
12,-0.1223,-0.0989,1.0171
13,-0.0879,-0.0493,0.9670
14,-0.0969,0.0247,1.0110
15,0.0115,-0.0593,0.9419
16,0.0403,-0.0840,0.9963
17,0.0378,0.0371,0.9478
18,0.0532,0.0161,0.9094
19,-0.0288,-0.0195,0.9983
20,-0.0112,0.0264,0.9526
21,-0.0178,0.0093,0.9126
22,-0.0452,0.0283,0.9761
23,0.0347,0.0645,0.9585
24,0.0049,-0.1011,0.9758
25,-0.0227,0.0105,1.0286
26,-0.0283,-0.0110,0.9536
27,-0.0974,0.0579,1.0012
28,-0.0747,-0.0076,0.9644
29,0.0381,0.0610,0.9761
30,0.0554,-0.0437,0.9360
31,0.1030,0.0117,0.9556
32,0.0747,0.0210,0.9595
33,-0.0256,-0.0215,0.9436
34,-0.0798,-0.0049,0.9661
35,-0.0991,-0.0701,0.9575
36,-0.1235,-0.0576,0.9805
37,-0.0098,0.0161,0.9780
38,0.0530,-0.0007,0.9653
39,0.0593,0.0217,0.9788
40,0.0757,0.0393,0.9622
41,0.0159,-0.0356,0.9771
42,-0.0569,-0.0518,0.9739
43,-0.0259,0.0476,0.9543
44,-0.1121,0.0242,0.9458
45,-0.0376,-0.0300,0.9504
46,0.0034,-0.0527,0.9934
47,0.0662,0.0769,1.0012
48,0.0525,0.0308,0.9224
49,0.0574,0.1038,1.0068
50,-0.0122,-0.0159,0.9419
51,-0.0933,-0.0020,0.9751
52,-0.1484,-0.0327,0.9651
53,-0.0828,0.0305,0.9622
54,-0.0186,0.0024,0.9417
55,0.0852,-0.0518,0.9524
56,0.1638,-0.0171,0.9983
57,0.1462,-0.0320,0.9739
58,0.0178,0.0510,0.9858
59,-0.1030,-0.0186,0.9751
60,-0.1899,-0.0500,0.9761
61,-0.1846,0.0198,0.9751
62,-0.0632,-0.0063,0.9299
63,0.0518,-0.0088,0.9614
64,0.1145,0.0554,0.9341
65,0.1321,0.0547,0.9419
66,0.0571,-0.0422,0.9702
67,0.0159,-0.0288,1.0190
