Sample,X,Y,Z
0,0.0383,-0.0396,0.9683
1,0.0557,-0.0425,0.9836
2,0.0122,-0.0212,0.9905
3,-0.0300,0.0117,0.9536
4,-0.0110,-0.0156,0.9585
5,-0.0144,0.0154,0.9585
6,-0.0391,-0.0376,0.9758
7,-0.0056,0.0303,0.9849
8,-0.0312,-0.0703,0.9709
9,0.0220,0.0066,1.0110
10,-0.0293,-0.0352,0.9836
11,0.0198,0.0398,1.0012
12,-0.0159,-0.0896,0.9380
13,-0.0107,0.0806,1.0483
14,-0.0171,-0.0190,0.9397
15,0.0088,0.0000,0.9614
16,0.0022,0.0630,0.9761
17,0.0625,-0.0227,0.9536
18,0.0503,-0.0015,0.9883
19,-0.0107,0.0125,0.9817
20,0.0239,-0.0234,0.9731
21,-0.0574,-0.0437,0.9836
22,-0.0361,0.0374,1.0227
23,0.0042,-0.1030,0.9485
24,0.0249,-0.0034,1.0083
25,0.0320,-0.0056,0.9722
26,0.0063,-0.0305,0.9624
27,-0.0103,0.0308,0.9771
28,-0.0593,-0.0500,0.9702
29,-0.0557,0.0002,0.9993
30,-0.0474,-0.0310,0.9614
31,0.0010,0.0396,0.9927
32,-0.0066,-0.0605,0.9651
33,0.0400,-0.0183,1.0149
34,-0.0024,-0.0205,0.9839
35,0.0288,-0.0024,0.9788
36,-0.0034,-0.0540,0.9673
37,-0.0232,0.0078,1.0181
38,-0.0005,-0.0332,0.9644
39,-0.0222,-0.0613,0.9409
40,-0.0100,0.0674,1.0005
41,0.0090,-0.0234,0.9719
42,-0.0010,-0.0637,0.9702
43,0.0134,0.0479,1.0012
44,0.0173,0.0249,0.9790
45,-0.0173,-0.0820,0.9507
46,-0.0371,0.0168,1.0168
47,-0.0210,0.0237,0.9849
48,-0.0383,-0.0598,0.9390
49,0.0122,0.0281,1.0015
50,0.0564,0.0537,0.9700
51,0.0232,-0.0076,0.9758
52,0.0217,0.0308,0.9761
53,0.0288,-0.0244,0.9827
54,-0.0508,0.0439,1.0103
55,-0.0352,-0.0452,0.9670
56,0.0015,-0.0325,0.9810
57,-0.0090,-0.0122,1.0005
58,0.0303,-0.0144,0.9800
59,0.0088,-0.0740,0.9604
60,-0.0266,0.0457,0.9858
61,-0.0498,-0.0383,0.9614
62,-0.0820,0.0156,0.9829
