Sample,X,Y,Z
0,-0.0403,0.0945,0.8999
1,-0.0176,0.0066,0.9448
2,0.1160,-0.0491,0.9702
3,0.1179,0.0061,0.9543
4,0.0374,0.0403,0.9514
5,0.0325,-0.0007,0.9741
6,-0.0305,-0.0361,0.9934
7,-0.1006,0.0261,0.9846
8,-0.1133,0.0281,0.9670
9,-0.1023,0.0139,1.0227
10,-0.0381,0.0034,0.9778
11,0.0117,0.0483,0.9702
12,0.1150,-0.0552,0.9377
13,0.1367,-0.0129,0.9846
14,0.0830,0.0535,0.9292
15,-0.0381,-0.0234,0.9221
16,-0.1040,-0.0933,1.0029
17,-0.1272,-0.0559,0.9875
18,-0.0786,0.0110,0.9624
19,-0.0332,-0.0627,0.9661
20,0.0361,0.0037,1.0063
21,0.0576,0.0046,0.9487
22,0.0195,0.0374,0.9448
23,0.0078,0.0093,0.9719
24,0.0222,-0.0142,0.9836
25,-0.0393,-0.0037,0.9514
26,0.0105,0.0364,0.9797
27,-0.0286,-0.0586,0.9827
28,0.0117,-0.0049,0.9976
29,-0.0356,0.0232,0.9546
30,-0.0322,0.0168,0.9712
31,-0.0591,0.0430,0.9653
32,-0.0522,0.0527,0.9517
33,-0.0317,-0.0273,0.9670
34,0.0205,-0.0073,0.9797
35,0.0442,0.0664,0.9553
36,0.0798,-0.1130,0.9507
37,0.0510,-0.0884,1.0188
38,-0.0325,-0.0173,0.9712
39,-0.0896,-0.0022,0.9358
40,-0.0928,-0.0295,0.9885
41,-0.0171,0.0129,0.9858
42,0.0017,0.0195,0.9465
43,0.0476,-0.0308,0.9651
44,0.0066,0.0398,0.9907
45,-0.0430,0.0686,0.9360
46,-0.0447,-0.0530,0.9380
47,-0.0122,-0.1182,1.0181
48,0.0723,-0.0024,0.9683
49,0.0637,0.0703,0.9368
50,-0.0103,0.0085,0.9575
51,-0.0608,-0.0718,1.0081
52,-0.1082,0.0671,1.0042
53,-0.1255,0.0469,0.9077
54,-0.0254,0.0305,1.0090
55,0.0898,0.0637,0.9729
56,0.0635,-0.0420,0.9114
57,0.1094,-0.0061,0.9966
58,0.0244,-0.1292,0.9963
59,-0.0706,0.0613,0.9563
60,-0.0769,-0.0400,0.9172
61,-0.0830,-0.0042,1.0032
62,-0.0471,-0.1250,0.9536
63,0.0547,0.1389,0.9963
64,0.0054,0.0071,0.9084
65,0.0542,-0.0525,1.0327
66,0.0173,-0.0833,1.0034
67,-0.0630,-0.0188,0.9368
68,-0.0210,0.0586,0.9575
69,-0.0789,-0.0867,0.9338
70,-0.0149,0.0435,0.9771
71,-0.0066,-0.0444,0.9243
72,0.0315,0.1147,0.9810
73,0.0857,-0.0017,0.9690
74,0.0171,0.1094,0.9963
75,-0.0195,-0.0222,0.9446
76,-0.0266,0.0273,1.0171
77,-0.0723,0.0085,0.9702
78,-0.0671,-0.0903,0.9517
79,-0.0601,-0.0449,1.0259
80,0.0125,-0.0669,0.9221
81,0.0479,0.0728,0.9514
82,0.0745,-0.0632,0.9250
83,0.1113,-0.0496,0.9819
84,-0.0066,0.0139,0.9788
85,-0.0750,0.0925,0.9124
86,-0.1414,-0.0259,1.0090
87,-0.1421,-0.0940,0.9907
88,-0.0532,-0.0210,0.9771
89,0.0930,0.0601,0.9331
90,0.1179,-0.0603,0.9700
91,0.1309,-0.0034,0.9993
92,0.0488,-0.0383,0.9604
93,-0.1179,-0.0068,0.9553
94,-0.0991,0.1077,0.9856
95,-0.1448,0.0166,0.9536
96,-0.0684,-0.0361,0.9648
97,0.1018,0.0012,0.9902
98,0.1021,0.0552,0.9387
99,0.0979,0.0681,0.9370
100,-0.0342,-0.0710,0.9819
101,-0.0698,-0.0242,1.0139
102,-0.4653,-0.1394,1.1538
103,-1.0122,-0.0356,1.4175
104,-0.8044,0.3899,0.7219
105,-0.5542,1.9998,0.6509
106,0.1082,1.9998,-0.2268
107,0.7463,1.9998,-0.8308
108,0.9771,1.9998,0.4241
109,0.6577,1.9998,0.5012
110,0.2180,1.9998,1.3755
111,-0.0728,1.9998,1.9998
112,0.4302,1.9998,1.9998
113,0.6819,1.9998,1.7954
114,1.6560,1.9998,1.6438
115,1.7915,1.9998,1.3645
116,0.6606,-0.3428,1.7004
117,-1.2183,-1.9980,1.9722
118,-1.9998,-1.9980,1.6899
119,-1.9998,-1.9983,0.9534
120,-1.9998,-1.9980,0.2361
121,-1.6433,-1.9983,-0.6147
122,-0.0999,-1.9070,-1.6619
123,1.1809,0.5000,-1.7781
124,1.8159,-0.4355,-0.9175
125,1.9155,-1.9983,0.5222
126,1.1252,-1.9980,1.3140
127,-0.5630,-1.3542,1.9998
128,-1.8633,1.9998,1.9998
129,-1.9998,1.9998,1.9109
130,-1.9819,1.9998,1.9998
131,0.0166,1.9998,1.8147
132,1.9978,1.9998,1.9998
133,1.9978,1.9998,1.8928
134,1.9980,1.9998,0.8315
135,1.9980,1.9998,0.2173
136,0.8911,1.9998,-0.3379
137,-1.6055,1.9998,-0.4038
138,-1.9998,0.7812,0.0386
139,-1.9998,-1.9980,1.4946
140,-1.9998,-1.9980,1.2095
141,-1.3630,-1.9983,1.2600
142,0.8352,-1.9980,1.1069
143,1.9863,-1.6580,0.7261
144,1.9980,1.4343,0.5493
145,1.9978,1.9998,0.0381
146,0.8831,1.9998,0.2339
147,-0.2256,-0.0481,0.6401
148,-1.1558,-1.9980,1.3120
149,-1.7437,-1.9980,1.6108
150,-1.9067,-1.9980,1.4868
151,-1.6509,-1.1511,1.8481
152,-1.0933,-0.3337,1.6787
153,-0.5366,0.4688,1.5562
154,0.5425,0.6321,1.3333
155,1.7722,0.4817,1.2600
156,1.9980,0.6714,1.0181
157,1.9978,0.3010,0.3696
158,1.6646,-0.1514,0.2039
159,-0.1536,-1.8821,0.0496
160,-1.9268,-1.9983,0.4651
161,-1.9998,-1.9983,0.5623
162,-1.9998,-1.9983,0.5774
163,-1.4685,-0.6428,0.7766
164,0.6477,0.6235,0.7534
165,1.9978,1.9998,1.5383
166,1.9980,1.9998,1.3823
167,1.9978,1.9998,1.5051
168,1.2180,1.6274,1.8462
169,-0.4521,0.3601,1.4214
170,-1.8093,0.3850,1.1663
171,-1.9998,1.3577,0.7483
172,-1.7664,1.4973,0.4807
173,-0.8784,1.0874,0.6372
174,0.1960,0.7256,0.6401
175,0.8284,0.6665,0.8286
176,1.4387,0.5347,1.1470
177,1.3323,0.9878,1.3110
178,0.7698,0.9360,1.2065
179,0.1042,0.1582,1.1624
180,-0.9976,-1.4587,1.0347
181,-1.5464,-1.9336,0.9761
182,-1.5710,-1.9983,0.4832
183,-1.0662,-1.9983,0.6936
184,-0.1062,-1.6987,0.5989
185,0.5659,0.7966,0.4856
186,1.0540,1.9998,0.5552
187,1.1235,1.9998,0.7415
188,0.9746,1.8811,1.5315
189,0.6750,0.2351,1.4985
190,0.0305,-0.4937,1.6213
191,-0.5291,-1.6123,1.4612
192,-0.8933,-1.9429,1.4514
193,-0.9868,-1.9980,1.1421
194,-0.6746,-1.9983,0.7649
195,-0.2078,-1.5933,0.7141
196,0.2656,-0.7241,0.5510
197,0.7708,0.5698,0.5454
198,0.9985,1.5725,0.4836
199,0.8335,1.9998,0.6877
200,0.3098,1.7476,0.5815
201,-0.4946,0.4604,0.9399
202,-0.9646,-0.9526,1.3098
203,-1.1316,-1.9983,1.3049
204,-0.8679,-1.9983,1.5549
205,-0.1355,-1.9983,1.4124
206,0.5193,-0.6316,1.3223
207,1.1243,1.5581,0.9272
208,1.2600,1.9998,0.7759
209,0.8452,1.9998,0.6575
210,0.1826,1.9998,0.4741
211,-0.6270,1.9998,0.5718
212,-1.2788,1.1675,0.5474
213,-1.3103,-0.4546,0.9270
214,-0.9197,-1.9983,1.1379
215,-0.1089,-1.9980,1.5991
216,0.6851,-1.9983,1.6155
217,0.9487,-1.4077,1.2571
218,0.7776,0.6919,1.1118
219,0.5093,1.5911,0.9875
220,0.0291,1.7776,0.8303
221,-0.3528,1.8894,0.4507
222,-0.6499,1.9998,0.3384
223,-0.9194,0.6960,0.2495
224,-0.8337,-1.5940,0.7854
225,-0.3491,-1.9980,1.1870
226,0.0713,-1.9983,1.1389
227,0.4563,-1.6746,1.4976
228,0.8521,-0.5200,1.5432
229,0.8674,1.1606,1.5483
230,0.7593,1.9998,1.1331
231,0.3323,1.9998,0.8022
232,-0.2031,1.8706,0.7183
233,-0.6453,0.3760,0.4392
234,-0.8862,-0.8191,0.5249
235,-0.7673,-1.4312,0.5554
236,-0.4724,-1.6108,0.8127
237,-0.0127,-1.5874,1.0295
238,0.5493,-1.4155,1.3625
239,0.9536,-0.6948,1.6057
240,1.0422,0.2051,1.3560
241,0.7407,1.5774,1.1643
242,0.1228,1.9998,0.6904
243,-0.7222,1.6177,0.6743
244,-1.2466,0.5649,0.6724
245,-1.3484,-0.7603,0.7224
246,-0.8511,-1.2332,0.9214
247,-0.1123,-1.5825,0.8518
248,0.7036,-0.3999,1.3469
249,1.3958,-0.0142,1.1899
250,1.4634,0.3958,1.3430
251,1.1636,1.3372,1.2854
252,0.3499,1.4751,0.6431
253,-0.5881,1.8625,0.7043
254,-1.2126,0.7493,0.5237
255,-1.5437,-0.4839,0.7131
256,-1.2351,-1.4702,0.8508
257,-0.6394,-1.5054,0.8772
258,0.0396,-1.3354,1.1653
259,0.8655,-1.3367,1.2632
260,1.2563,-0.9224,1.4905
261,1.3882,0.2712,1.3098
262,0.9771,1.6262,0.7874
263,0.2195,1.9211,0.5540
264,-0.5566,1.1626,0.6245
265,-1.1704,-0.2458,0.7124
266,-1.3716,-0.7742,0.8511
267,-0.9897,-0.6697,0.9272
268,-0.3652,-0.8110,1.0120
269,0.2903,-0.6345,1.4370
270,0.8879,0.0481,1.4741
271,1.1206,0.1711,1.1731
272,1.0334,0.8579,1.2183
273,0.6213,1.0708,0.8276
274,-0.0891,1.2542,0.6028
275,-0.6753,0.8677,0.4761
276,-1.0913,-0.2512,0.6538
277,-1.0603,-1.3940,0.7971
278,-0.6521,-1.5093,0.9680
279,-0.0447,-0.7166,1.0806
280,0.4233,-0.4468,1.1379
281,0.8118,0.0818,1.4341
282,0.8958,0.0227,1.2661
283,0.5317,-0.0344,1.0520
284,0.2368,0.5540,0.9924
285,-0.2163,0.7764,0.6567
286,-0.6921,0.9377,0.5647
287,-0.8142,0.5422,0.6165
288,-0.8005,-0.4409,0.7776
289,-0.3884,-1.1772,1.1184
290,0.1643,-0.8550,1.2727
291,0.4846,-0.0825,1.2935
292,0.7991,0.7603,1.2725
293,0.7795,0.4346,1.0610
294,0.4055,0.1978,1.1626
295,0.0996,0.0701,0.8694
296,-0.4724,-0.0015,0.7366
297,-0.6951,-0.0146,0.7844
298,-0.7690,-0.6711,0.5728
299,-0.5408,-0.3003,0.8616
300,-0.0466,-0.0193,0.7554
301,0.2695,-0.0562,0.9719
302,0.6323,-0.1387,1.3274
303,0.5889,-0.3684,1.1450
304,0.4185,0.3752,1.2073
305,0.1958,0.4651,0.8665
306,-0.2371,0.3381,1.0042
307,-0.4087,-0.0129,1.0308
308,-0.5144,-0.2810,0.8704
309,-0.5020,-0.2505,0.8792
310,-0.2124,-0.1519,0.8687
311,0.0510,-0.0466,1.0208
312,0.3508,0.1157,1.0308
313,0.5034,0.4607,1.0178
314,0.4673,0.6614,0.9631
315,0.2666,0.6753,0.9819
316,-0.1099,-0.0491,0.8403
317,-0.2827,-0.6790,1.0044
318,-0.4265,-0.6528,1.0930
319,-0.4458,-0.8201,0.8569
320,-0.2600,-0.6121,1.0396
321,-0.0061,-0.0278,1.1978
322,0.1951,0.3481,0.9546
323,0.3840,0.3091,0.9165
324,0.3149,0.1355,0.9348
325,0.2395,0.0698,0.8765
326,0.1150,0.2629,0.7161
327,-0.0879,0.5608,0.8137
328,-0.0967,0.6760,0.9290
329,-0.3494,-0.2905,0.7083
330,-0.3154,-0.5564,1.2671
331,-0.1475,-0.3296,1.2805
