Sample,X,Y,Z
0,-0.0569,-0.0276,0.9663
1,-0.0305,-0.0022,0.9612
2,0.0444,0.0295,0.9790
3,0.0430,-0.0259,0.9563
4,0.0605,-0.0684,0.9924
5,0.0601,-0.0930,0.9712
6,0.0183,-0.0220,0.9534
7,-0.0452,0.0217,0.9485
8,-0.0959,-0.0466,0.9553
9,-0.1621,0.0037,0.9907
10,-0.1389,0.0298,0.9368
11,-0.0359,-0.0007,0.9858
12,0.0833,0.0142,0.9976
13,0.1929,-0.0305,0.9485
14,0.2224,0.0547,0.9878
15,0.0859,-0.0720,0.9592
16,-0.1079,-0.0149,0.9995
17,-0.1670,-0.0435,0.9619
18,-0.2715,-0.0146,0.9595
19,-0.1226,0.0679,0.9663
20,0.0239,-0.0198,0.9309
21,0.1611,0.0620,0.9995
22,0.1860,0.0754,0.9290
23,0.1257,0.0203,0.9807
24,-0.0427,-0.0559,0.9961
25,-0.1348,-0.0693,0.9800
26,-0.1890,-0.0022,0.9800
27,-0.1543,-0.0691,0.9524
28,0.0435,-0.0500,0.9729
29,0.1580,-0.0422,0.9868
30,0.1682,0.0215,0.9468
31,0.1138,0.0439,0.9465
32,-0.0439,0.0337,0.9712
33,-0.1753,-0.0110,0.9595
34,-0.2041,-0.0320,0.9839
35,-0.1641,-0.0193,0.9712
36,-0.0059,-0.0237,0.9573
37,0.1052,-0.0557,0.9849
38,0.1692,-0.0466,0.9778
39,0.2017,0.0322,0.9788
40,0.0510,0.0127,0.9565
41,-0.0437,0.0378,0.9700
42,-0.2080,0.0359,0.9475
43,-0.2112,0.0940,0.9768
44,-0.0828,0.0081,0.9485
45,-0.0010,-0.0645,1.0005
46,0.1567,-0.0100,0.9536
47,0.1819,-0.0249,0.9438
48,0.0730,-0.0120,0.9878
49,-0.0498,-0.0896,0.9722
50,-0.1240,-0.0437,1.0032
51,-0.1658,-0.0242,0.9319
52,-0.0605,0.1218,0.9709
53,0.0007,-0.0488,0.9543
54,0.0801,-0.0759,0.9944
55,0.1187,0.0251,0.9614
56,0.0579,0.0103,0.9302
57,-0.0295,-0.0413,0.9622
58,-0.0833,0.0034,0.9810
59,-0.0957,-0.0017,0.9614
60,-0.0681,-0.0476,0.9595
61,0.0737,0.0618,1.0266
62,0.0681,-0.0398,0.9468
63,0.0520,0.0347,0.9829
64,-0.0127,0.0378,0.9634
65,-0.0994,-0.0359,0.9497
66,-0.1304,0.0144,0.9702
67,-0.0894,0.0728,0.9358
68,0.0115,-0.0386,0.9583
69,0.0823,-0.0598,0.9985
70,0.1299,0.0037,0.9836
71,0.0974,0.0288,0.9563
72,0.0017,-0.0068,0.9514
73,-0.0520,-0.0386,0.9963
74,-0.1296,-0.1089,0.9758
75,-0.1338,-0.0127,0.9702
76,-0.0283,0.1038,0.9446
77,-0.0298,-0.0796,0.9500
78,0.1265,-0.0288,1.0002
79,0.0896,0.0054,0.9475
80,0.0330,0.0271,0.9417
81,-0.0063,0.0139,0.9771
82,-0.1396,-0.0120,0.9993
83,-0.1255,-0.0833,0.9536
84,-0.0435,0.0156,0.9966
85,-0.0239,0.0281,0.9407
86,0.0957,0.0227,0.9565
87,0.1279,0.0366,0.9888
88,0.0691,0.0171,0.9419
89,0.0229,0.0127,0.9829
90,-0.0835,0.0039,0.9751
91,-0.1199,-0.0403,0.9524
92,-0.0930,0.0029,0.9731
93,-0.0498,-0.0283,0.9436
94,0.0261,-0.0789,0.9915
95,0.0645,-0.0544,0.9868
96,0.0286,0.0083,0.9680
97,0.0203,0.0825,0.9478
98,-0.0188,-0.0293,0.9495
99,-0.0161,-0.0164,0.9875
100,-0.0166,-0.0708,0.9602
101,-0.0374,0.0247,0.9526
