Sample,X,Y,Z
0,-0.0354,-0.0144,0.9700
1,-0.0259,-0.0112,0.9749
2,0.0125,0.0239,0.9624
3,0.0083,-0.0115,0.9709
4,0.0000,0.0012,0.9993
5,-0.0132,-0.0522,0.9807
6,-0.0271,-0.0200,0.9895
7,-0.0120,0.0427,0.9719
8,0.0076,0.0305,0.9592
9,0.0278,-0.0144,0.9683
10,0.0103,-0.0234,0.9927
11,-0.0261,-0.0493,0.9915
12,-0.0596,-0.0129,0.9700
13,-0.0366,0.0010,0.9758
14,-0.0095,0.0403,0.9885
15,0.0132,-0.0139,0.9653
16,0.0786,0.0190,0.9749
17,0.0117,-0.0420,0.9683
18,-0.0403,-0.0300,1.0022
19,-0.0461,-0.0305,0.9875
20,-0.0779,0.0098,0.9878
21,-0.0271,0.0281,0.9761
22,0.0513,0.0085,0.9602
23,0.0627,0.0002,0.9731
24,0.0464,-0.0171,0.9700
25,0.0183,-0.0334,0.9778
26,-0.0408,0.0129,0.9885
27,-0.0474,0.0295,0.9858
28,-0.0603,-0.0398,0.9592
29,-0.0217,-0.0168,0.9895
30,0.0027,0.0208,0.9919
31,0.0283,-0.0352,0.9712
32,0.0437,0.0068,1.0002
33,0.0137,-0.0273,0.9749
34,-0.0415,-0.0049,0.9797
35,-0.0383,0.0381,0.9517
36,-0.0510,-0.0115,0.9700
37,-0.0195,0.0002,0.9905
38,0.0208,-0.0681,0.9829
39,0.0398,0.0347,1.0112
40,0.0212,-0.0276,0.9563
41,0.0222,-0.0061,0.9946
42,-0.0505,-0.0073,0.9897
43,-0.0317,0.0291,0.9749
44,-0.0493,-0.0408,0.9387
45,-0.0034,0.0271,0.9917
46,-0.0093,-0.0471,0.9917
47,-0.0015,0.0049,1.0022
48,0.0127,0.0171,0.9741
49,0.0327,0.0049,0.9697
50,0.0276,0.0085,0.9814
51,0.0056,-0.0532,0.9641
52,-0.0161,0.0193,0.9983
53,-0.0667,-0.0186,0.9661
54,-0.0591,-0.0139,0.9897
55,-0.0508,-0.0002,0.9944
56,-0.0022,-0.0127,0.9785
57,0.0215,-0.0188,0.9683
58,0.0652,0.0383,0.9746
59,0.0305,-0.0151,0.9700
60,-0.0132,-0.0020,1.0005
61,-0.0391,-0.0286,0.9807
62,-0.0579,-0.0063,0.9797
63,-0.0505,-0.0029,0.9680
64,-0.0100,-0.0083,0.9690
65,0.0173,-0.0149,0.9790
66,0.0161,-0.0090,0.9946
67,0.0278,-0.0127,0.9797
68,-0.0044,0.0046,0.9661
69,0.0093,0.0557,0.9897
70,-0.0107,-0.0159,0.9485
71,-0.0081,-0.0076,1.0088
72,-0.0330,-0.0283,0.9827
73,-0.0430,-0.0762,0.9758
74,-0.0264,0.0386,0.9839
75,0.0127,0.0056,0.9565
76,0.0115,0.0193,0.9829
77,0.0012,-0.0168,0.9761
78,0.0024,-0.0085,0.9866
79,-0.0337,-0.0190,0.9817
80,-0.0266,0.0334,0.9866
81,0.0076,-0.0212,0.9683
82,-0.0073,-0.0015,0.9963
83,0.0000,-0.0518,0.9644
84,0.0000,0.0063,0.9768
85,-0.0215,0.0090,0.9771
86,-0.0073,-0.0339,0.9849
87,-0.0259,0.0225,0.9917
88,-0.0002,0.0273,0.9712
89,0.0032,-0.0195,0.9565
90,0.0037,-0.0181,0.9824
91,0.0000,0.0012,0.9993
92,-0.0129,-0.0134,0.9768
93,-0.0120,-0.0166,0.9597
94,-0.0071,-0.0024,0.9910
95,-0.0149,0.0308,1.0051
96,0.0032,-0.0452,0.9526
97,-0.0100,0.0032,0.9800
98,-0.0132,0.0222,0.9993
99,-0.0066,-0.0347,0.9709
100,-0.0032,-0.0151,0.9924
101,-0.0259,0.0156,0.9858
102,-0.0325,-0.0610,0.9670
103,-0.0342,0.0139,0.9922
104,0.1980,0.0186,0.9585
105,0.5598,0.0444,0.9917
106,0.9426,0.0459,1.0298
107,1.3967,-0.0046,1.0337
108,1.7065,0.0229,1.0198
109,1.7463,0.0464,1.0103
110,1.6360,0.0603,0.9712
111,1.2883,0.0249,0.9536
112,0.7961,0.1096,0.9380
113,0.3733,0.0374,0.8726
114,0.0601,0.0796,0.9360
115,-0.0320,0.0530,0.9817
116,0.0950,0.0527,1.0347
117,0.3098,0.0383,1.0317
118,0.5366,0.0242,1.0325
119,0.6633,-0.0374,1.0405
120,0.7551,-0.1060,1.0659
121,0.7505,-0.1580,1.0266
122,0.8782,-0.0781,0.9976
123,1.1252,0.0198,0.9058
124,1.4331,0.0232,0.9192
125,1.7173,0.1106,0.9504
126,1.8384,0.0718,0.9485
127,1.7329,0.1619,0.9846
128,1.4448,-0.0022,0.9963
129,1.0686,0.0042,1.0806
130,0.6838,0.0264,1.0210
131,0.4602,0.1919,0.9692
132,0.3374,0.0244,0.9026
133,0.3662,0.1438,1.0181
134,0.4360,-0.0132,0.9241
135,0.5417,0.0947,0.9644
136,0.5276,0.0767,0.9673
137,0.5588,0.1025,1.0220
138,0.4526,0.0378,1.0500
139,0.5081,0.1533,1.0649
140,0.6450,-0.0110,0.9973
141,0.9360,0.0562,1.0735
142,1.1069,-0.1323,1.0227
143,1.2883,-0.1072,1.0122
144,1.2446,-0.1450,0.9182
145,1.1487,-0.0361,0.8716
146,0.9045,0.0146,0.8501
147,0.6636,0.1448,0.8684
148,0.5229,0.1035,0.8918
149,0.4390,0.2434,1.0022
150,0.4534,0.1375,1.0249
151,0.6282,0.0303,1.0386
152,0.7278,-0.0679,1.1226
153,0.8188,-0.0166,1.1370
154,0.8118,-0.1648,1.1001
155,0.4585,-0.1565,1.0842
156,-0.0891,-0.0818,0.9839
157,-0.5640,0.0767,0.8833
158,-1.1624,0.0017,0.7698
159,-1.6333,0.0151,0.8433
160,-1.9019,0.0000,0.8843
161,-1.8140,0.0486,0.8804
162,-1.4458,-0.0574,0.9204
163,-0.8669,-0.0146,1.0598
164,-0.3074,-0.1199,1.1116
165,0.2366,-0.1238,1.1509
166,0.7249,-0.1326,1.0991
167,0.9438,-0.2524,0.9797
168,1.1682,0.0754,1.1030
169,1.4202,0.1038,0.8833
170,1.6157,0.0603,0.8669
171,1.6975,0.4517,1.0103
172,1.6899,0.2346,0.8518
173,1.4468,0.1482,0.9094
174,0.9644,0.1790,0.9719
175,0.6233,-0.0400,1.0034
176,0.0664,-0.1135,1.0637
177,-0.3545,-0.0247,1.0940
178,-0.5725,-0.2898,0.9673
179,-0.6394,-0.2026,1.0110
180,-0.7546,-0.1355,0.9236
181,-0.7595,-0.1804,0.9133
182,-0.8530,0.0576,0.9478
183,-0.7253,0.1335,0.9709
184,-0.5691,0.2019,1.0032
185,-0.3765,0.0618,0.9956
186,-0.1509,0.0186,1.0864
187,0.0747,-0.1411,1.0354
188,0.1011,-0.1338,1.0295
189,0.1084,-0.1616,0.9595
190,0.1760,-0.1736,0.9175
191,0.0139,-0.0388,0.9136
192,-0.0503,0.1504,0.8538
193,-0.0637,0.1016,0.7708
194,-0.2000,0.1509,0.9204
195,-0.2234,0.1379,0.9827
196,-0.2927,0.0127,1.0481
197,-0.3540,0.0469,1.0981
198,-0.2788,-0.2214,1.0815
199,-0.1042,-0.1724,1.2151
200,0.0806,-0.2629,1.0901
201,0.3232,-0.1567,1.0315
202,0.3130,0.0344,0.9631
203,0.3425,0.0518,0.8254
204,0.3357,0.1431,0.8433
205,0.3245,0.2759,0.8608
206,0.3860,0.1206,0.8149
207,0.3765,0.1848,0.9417
208,0.4043,0.0732,0.9546
209,0.2573,-0.2275,1.0002
210,0.0364,-0.0891,1.1421
211,-0.1179,-0.1580,1.0530
212,-0.2869,-0.2183,1.1018
213,-0.4272,-0.0684,1.0913
214,-0.2781,-0.0051,0.9817
215,-0.0830,0.0884,0.9214
216,-0.0654,-0.0100,0.8713
217,0.0195,0.0930,0.9758
218,-0.0642,0.0452,0.8901
219,-0.1702,0.1687,0.8606
220,-0.2288,0.0691,0.8879
221,-0.1360,-0.0913,0.9475
222,-0.1396,-0.1462,1.0825
223,0.0164,-0.0261,1.0581
224,0.1145,-0.1746,0.9448
225,0.0830,0.0149,1.0862
226,0.0874,-0.0042,1.0142
227,0.0317,-0.0251,1.0034
228,-0.1045,0.1396,1.0015
229,-0.0894,-0.0044,0.8762
230,0.0107,0.0540,0.9924
231,0.0286,0.0342,0.9390
232,0.1714,0.0178,0.9429
233,0.1379,-0.0107,0.9966
234,0.0515,-0.1130,0.9917
235,-0.0098,-0.1536,1.0073
236,0.0242,-0.0127,1.0139
237,-0.0229,0.0662,0.9504
238,0.0342,0.0874,1.0149
239,0.1316,0.0874,0.9507
240,0.0918,0.0671,0.9348
241,0.1194,0.2012,0.9380
242,0.1541,-0.1211,0.8433
243,0.0247,-0.1689,1.0747
244,-0.0640,-0.1699,1.0728
245,-0.0840,-0.1602,0.9270
246,-0.0762,-0.0508,0.9897
247,-0.0361,0.0544,1.0063
248,-0.0405,-0.0129,1.0208
249,0.0352,0.1699,1.0706
250,0.0486,0.0747,0.8794
251,0.0327,0.0259,0.9702
252,0.0771,0.0232,1.0061
253,-0.0288,-0.1360,0.9661
254,-0.0513,-0.0647,1.0210
255,-0.0679,-0.0950,0.8960
256,-0.0737,0.1116,0.9624
