Sample,X,Y,Z
0,-0.0237,0.0503,0.9878
1,-0.0798,-0.0217,0.9436
2,-0.0593,-0.0334,0.9817
3,-0.0330,-0.0173,0.9653
4,0.0115,0.0420,0.9348
5,0.0354,0.0793,0.9568
6,0.0298,-0.0725,0.9827
7,0.0593,0.0205,0.9937
8,-0.0305,-0.0408,0.9312
9,-0.0354,0.0479,0.9966
10,-0.0613,-0.1169,0.9683
11,-0.0476,0.0051,0.9963
12,0.0037,-0.0330,0.9517
13,-0.0129,0.0156,0.9858
14,0.0461,0.0457,0.9565
15,0.0200,-0.0544,0.9436
16,-0.0029,0.0806,1.0063
17,-0.0278,-0.0571,0.9055
18,-0.0352,0.0779,1.0022
19,-0.0259,-0.0713,0.9570
20,0.0129,-0.0256,0.9927
21,0.0022,-0.0110,0.9875
22,0.0171,-0.0562,0.9583
23,-0.0012,0.0237,0.9924
24,-0.0466,-0.0396,0.9397
25,-0.0391,0.0215,0.9846
26,-0.0479,0.0071,0.9507
27,-0.0027,0.0261,0.9592
28,0.0266,0.0073,0.9739
29,0.0479,-0.0144,0.9622
30,0.0417,-0.0081,0.9778
31,0.0129,-0.0525,0.9719
32,-0.0447,-0.0154,0.9944
33,-0.0720,0.0022,0.9583
34,-0.0549,-0.0308,0.9465
35,-0.0654,0.0151,0.9956
36,-0.0010,0.0400,0.9517
37,0.0447,0.0071,0.9446
38,0.0747,0.0244,1.0061
39,0.0515,-0.0273,0.9351
40,0.0054,-0.0242,0.9761
41,-0.0503,-0.0408,0.9993
42,-0.0881,-0.0752,0.9614
43,-0.0933,0.0464,0.9771
44,-0.0515,-0.0623,0.9380
45,0.0493,0.0359,0.9875
46,0.0854,0.0220,0.9475
47,0.0586,0.0496,0.9692
48,0.0261,-0.0137,0.9868
49,-0.0403,-0.0188,0.9727
50,-0.0901,-0.0066,0.9517
51,-0.0654,-0.0303,0.9888
52,-0.0386,-0.0312,0.9702
53,-0.0081,-0.0510,0.9758
54,0.0540,0.0076,0.9768
55,0.0708,0.0029,0.9644
56,0.0291,0.0503,0.9475
57,-0.0015,-0.0144,0.9683
58,-0.0676,0.0071,0.9719
59,-0.1016,-0.0132,0.9622
60,-0.0374,0.0156,0.9514
61,-0.0229,-0.0679,0.9817
62,0.0798,0.0032,0.9946
63,0.0681,-0.0669,0.9399
64,0.0359,0.0803,1.0159
65,-0.0034,-0.0471,0.9319
66,-0.0789,0.0129,0.9963
67,-0.0745,-0.0027,0.9624
68,-0.0667,-0.0244,0.9514
69,0.0015,0.0505,0.9731
70,0.0408,-0.0825,0.9426
71,0.0586,0.0347,0.9934
72,0.0303,-0.0667,0.9465
73,-0.0073,0.0596,0.9954
74,-0.0352,-0.0464,0.9478
75,-0.0483,0.0254,0.9878
76,-0.0569,0.0063,0.9849
77,-0.0061,-0.0212,0.9536
78,0.0071,0.0125,0.9946
79,0.0076,-0.0032,0.9526
80,0.0330,-0.0513,0.9604
81,-0.0017,-0.0269,0.9993
82,-0.0161,-0.0024,0.9409
83,-0.0564,0.0022,0.9475
84,-0.0264,0.0098,0.9915
85,-0.0078,-0.0249,0.9497
86,0.0122,0.0483,0.9709
87,0.0205,-0.0239,0.9722
88,0.0012,-0.0046,0.9839
89,-0.0107,-0.0076,0.9700
90,-0.0293,-0.0454,0.9595
91,-0.0342,-0.0137,1.0090
92,-0.0122,0.0107,0.9448
93,0.0312,-0.0464,0.9368
94,0.0132,0.0803,1.0139
95,0.0120,-0.0706,0.9016
96,-0.0269,0.0137,1.0093
97,-0.0415,0.0535,0.9719
98,-0.0447,-0.0378,0.9094
99,-0.0312,-0.0034,1.0305
100,0.0078,-0.0752,0.9875
101,0.0259,0.0256,0.9360
102,0.0281,-0.0010,0.9993
103,0.0142,-0.0417,0.9761
104,-0.0054,-0.0242,0.9517
105,-0.0198,0.0352,0.9573
106,-0.0215,-0.0061,0.9651
107,-0.0522,0.0305,0.9583
108,-0.0283,-0.0432,0.9604
109,-0.0205,0.0220,0.9924
110,0.0059,-0.0159,0.9487
111,0.0085,0.0007,0.9897
112,0.0361,-0.0176,0.9827
113,0.0225,-0.0581,0.9478
114,-0.0049,0.0413,0.9866
115,-0.0396,-0.0293,0.9556
116,-0.0354,0.0044,0.9739
117,-0.0210,0.0210,0.9705
118,-0.0115,-0.0142,0.9465
119,0.0295,0.0144,0.9888
120,0.0139,-0.0381,0.9563
121,-0.0083,0.0120,0.9778
122,-0.0410,-0.0354,0.9641
123,-0.0317,-0.0225,0.9739
124,-0.0293,-0.0034,0.9653
125,0.0015,0.0049,0.9604
126,0.0161,-0.0024,0.9749
127,0.0447,0.0190,0.9751
128,0.0039,-0.0063,0.9768
129,-0.0801,-0.0017,1.0044
130,-0.0771,-0.0168,0.9634
131,-0.1116,0.1121,0.9631
132,-0.0371,0.1450,0.9009
133,-0.0042,0.1169,0.9456
134,-0.0623,0.1096,1.0659
135,-0.0588,0.0442,0.9565
136,-0.1167,0.3467,0.9780
137,-0.2302,0.7893,0.8752
138,-0.2671,0.9399,0.7798
139,-0.3684,1.2708,0.9851
140,-0.3914,1.2112,0.8987
141,-0.2346,1.2942,0.9436
142,-0.0759,1.5422,1.0530
143,0.2080,1.5979,0.9104
144,0.3469,1.7417,1.0015
145,0.3352,1.6235,1.0239
146,0.2065,1.2139,0.9595
147,0.0034,0.8940,1.0552
148,-0.0974,0.5530,1.0354
149,-0.0178,0.5449,1.0161
150,0.1379,0.7446,1.0103
151,0.3083,0.9153,0.9065
152,0.3369,0.9475,0.8655
153,0.1848,0.7739,0.8169
154,-0.1101,0.8235,0.8704
155,-0.3013,0.6091,0.7668
156,-0.3198,0.3335,0.9839
157,-0.1108,0.2891,1.0073
158,0.2058,0.5964,0.9075
159,0.3633,1.3403,0.9780
160,0.3496,1.3901,0.9556
161,0.1238,1.1897,1.0754
162,-0.2224,0.6907,1.0837
163,-0.3218,0.4448,1.0474
164,-0.3562,0.5090,1.0481
165,-0.1331,0.5967,0.9634
166,-0.0166,0.8794,0.9312
167,0.0767,1.0842,0.8127
168,-0.0388,0.9055,0.7893
169,-0.2417,0.6392,0.9692
170,-0.3240,0.2083,0.9397
171,-0.2537,0.2947,1.0334
172,-0.1201,0.7375,0.9543
173,0.1250,0.8862,0.8667
174,0.2512,0.9126,0.9761
175,0.2454,0.8140,1.0103
176,0.0942,0.8728,0.9592
177,-0.0808,0.7112,0.9827
178,-0.2446,0.5864,0.9771
179,-0.1292,0.6602,0.8716
180,-0.1118,1.2395,1.0120
181,0.0647,1.1643,0.8997
182,0.1707,0.8853,1.0894
183,0.1025,0.1521,1.1255
184,0.0178,-0.5269,0.9377
185,-0.0217,-0.4597,1.1597
186,-0.1079,-0.4097,0.9739
187,-0.0557,-0.6431,0.9436
188,-0.0630,-0.6287,1.1050
189,-0.0979,-0.8289,0.7788
190,0.0242,-0.7668,0.7827
191,0.0540,-0.6375,0.9526
192,0.1594,-0.7087,0.8608
193,0.1086,-0.3218,0.9983
194,0.0745,0.1909,1.0591
195,-0.0654,-0.0381,0.7678
196,-0.1682,0.1904,1.0718
197,-0.2344,-0.0046,0.9331
198,-0.2061,0.2056,0.9299
199,-0.0579,0.7358,1.0552
200,0.0139,0.9573,0.8811
201,0.1077,1.1528,0.9126
202,0.2156,0.9797,1.0950
203,0.2195,0.6741,1.0530
204,0.0696,0.0615,1.1001
205,-0.1541,0.7903,1.1692
206,-0.3347,1.0979,0.7375
207,-0.2485,0.1475,0.8723
208,-0.1628,-0.5171,1.3147
209,0.0684,-0.3872,0.9075
210,0.2471,0.2251,0.6201
211,0.2739,0.2141,1.0071
212,0.2085,-0.2078,0.9282
213,-0.1033,-0.3574,0.8733
214,-0.1621,-0.3237,1.1067
215,-0.1675,-0.6309,1.0032
216,-0.2043,-0.8198,0.9260
217,-0.0715,-0.6099,1.0842
218,-0.0168,-0.0039,0.9155
219,0.0239,0.3811,0.7522
220,0.1023,0.0034,1.0190
221,0.0957,-0.0903,1.0454
222,0.0415,-0.2297,0.8433
223,0.1348,-0.3455,1.1099
224,-0.0732,-0.1436,1.2427
225,-0.0264,0.2168,0.8970
226,-0.0596,0.1838,0.9006
227,-0.0671,-0.0754,1.0920
228,0.0032,-0.1624,0.8918
229,0.0300,-0.2402,0.8394
230,0.1299,0.2075,1.0747
231,0.0171,0.1851,0.7417
232,-0.1177,0.2417,0.9097
233,-0.0571,-0.1726,1.0923
234,-0.1465,-0.3960,0.9729
235,-0.1233,-0.3474,1.1060
236,-0.0874,-0.6501,1.0542
237,-0.0093,-0.1892,0.9839
238,0.0942,0.5930,0.8079
239,0.0891,0.8850,0.8469
240,0.1362,1.1165,1.0276
241,0.0723,0.5276,0.7307
242,-0.1133,0.0044,1.0405
243,-0.1445,-0.0024,1.1401
244,-0.2253,-0.2036,0.8157
245,-0.0920,-0.0618,1.2007
246,0.0657,-0.2302,1.1519
247,0.0078,-0.0908,0.8496
248,0.0439,1.0796,1.1577
249,0.0076,0.2498,0.6147
250,0.0105,-0.5417,1.1128
251,0.1362,-0.6035,1.1321
252,0.1780,-0.3357,0.6069
253,0.2136,0.5293,0.8999
254,0.0466,0.1890,0.8967
255,-0.1787,-0.4226,1.0771
256,-0.2776,-0.1631,1.2581
257,-0.3071,-0.4016,0.9028
258,-0.1489,-0.6042,0.9780
259,0.0964,-0.6401,1.0979
260,0.1895,-0.2468,0.7808
261,0.2974,1.4302,0.8120
262,0.0342,1.2622,0.5005
263,-0.1982,0.2070,0.9143
264,-0.1833,-0.6150,1.2036
265,-0.1108,-1.0034,1.0286
266,0.1150,0.0896,1.2993
267,0.2017,0.1123,1.0540
268,0.1616,-0.3521,1.0588
269,-0.0864,-0.2732,1.2866
270,-0.1990,-0.1875,0.8000
271,-0.2476,0.1602,0.8188
272,0.0032,0.2837,0.8931
273,0.0530,0.2922,0.6116
274,0.1372,0.6997,0.8267
275,0.0908,0.4131,0.8550
276,-0.0759,-0.0977,0.9944
277,-0.0750,-0.6968,1.1360
278,-0.1460,-0.8784,1.1741
279,0.1038,-0.1196,1.1467
280,0.1853,0.4080,0.9700
281,0.1233,1.1675,1.1030
282,0.0110,0.6545,0.8645
283,-0.1885,0.1311,0.8696
284,-0.1938,-0.3250,1.0874
285,-0.0417,0.0227,0.9482
286,-0.0356,-0.0588,0.7651
287,0.1299,0.0872,1.0520
288,0.0327,-0.0142,0.8997
289,0.0574,-0.5691,0.6997
290,0.0208,-0.6775,1.2349
291,0.0183,-0.3738,0.8804
292,0.0930,0.7310,0.8379
293,0.0981,1.0796,0.8931
294,-0.0317,0.1960,0.8774
295,-0.1443,0.0625,1.2319
296,-0.2439,-0.3989,1.0276
297,-0.1104,-0.4150,1.0959
298,0.0430,-0.5610,1.0686
299,0.3103,-0.6687,1.0288
300,0.2969,0.3167,1.0999
301,0.1990,0.6890,0.7812
302,-0.1582,0.5247,0.8967
303,-0.3711,0.0505,0.9780
304,-0.3940,-0.0833,0.7456
305,-0.1555,-0.1313,0.8538
306,0.0984,-0.3560,1.0002
307,0.2808,-0.4507,1.0671
308,0.3154,-0.1982,1.0083
309,0.1028,-0.0696,0.9487
310,-0.0891,0.3042,1.0386
311,-0.3555,-0.2029,0.9536
312,-0.2224,-0.2659,1.1995
313,-0.0254,0.0627,1.1028
314,0.0164,0.6206,0.7983
315,0.1074,0.2405,0.8167
316,0.1089,-0.2268,1.0112
317,0.0168,-0.4392,0.8589
318,-0.0017,-0.1016,0.8352
319,-0.0278,0.0200,0.9761
320,-0.0227,-0.2615,0.8540
321,-0.0928,0.1309,1.1030
322,-0.0500,0.2659,1.0149
323,0.0581,0.2534,0.9390
324,-0.0488,0.3340,1.0737
325,-0.0725,0.4180,0.8843
326,-0.0645,0.0073,0.8452
327,-0.0027,-1.1802,1.1331
328,0.2107,-0.6804,1.2847
329,0.1516,0.5549,0.7659
330,0.2268,1.2954,0.7026
331,0.0840,0.8501,1.1313
332,-0.2444,-0.3120,1.0432
333,-0.2798,-0.5349,1.1138
334,-0.2207,-0.5486,1.0669
335,-0.0415,-0.3467,0.9153
336,0.1111,-0.0300,0.9573
337,0.1836,0.2612,0.9163
338,0.1533,0.5862,0.7981
339,-0.0701,0.4097,0.7671
340,-0.1501,-0.4045,0.9526
341,-0.0537,-0.6423,1.1880
342,0.0010,-0.0830,1.0366
343,0.0920,0.4214,1.0161
344,0.1519,0.0527,0.9417
345,-0.0242,-0.5676,1.0396
346,-0.0149,-0.3232,1.0305
347,-0.2725,-0.1719,0.8066
348,-0.2544,0.5444,0.9810
349,-0.0745,0.1753,0.8052
350,0.0364,0.1877,0.9446
351,0.2439,0.2373,0.9836
352,0.1948,-0.1802,0.9573
353,0.0916,-0.4573,1.1929
354,0.0212,-0.7583,1.0286
355,-0.3445,0.1208,0.8333
356,-0.1658,0.4084,0.7629
357,-0.0115,0.0776,1.0005
358,0.1025,0.2664,1.1223
359,0.2886,0.8440,0.8889
360,0.0608,0.7612,0.8228
361,0.0369,-0.0083,1.1672
362,-0.1333,-0.7146,1.1919
363,-0.3159,-1.0808,1.0923
364,-0.1306,-0.4634,1.2112
365,-0.1609,-0.1394,0.8118
366,-0.0063,0.2402,0.7808
367,0.1895,0.5911,0.8811
368,0.2437,0.2651,0.7004
369,0.2805,0.0386,0.8694
370,0.0469,-0.1924,0.9937
371,-0.1499,-0.1299,0.9250
372,-0.2019,0.0410,1.0579
373,-0.2747,0.4026,1.2141
374,-0.1443,0.3530,0.9995
375,0.0125,-0.0686,1.0610
376,0.0381,-0.8438,1.0793
377,0.0654,-1.0105,1.0454
378,0.0439,-0.3015,0.9077
379,-0.0034,0.4431,0.8206
380,0.0950,1.0747,0.8042
381,-0.0229,0.5859,0.6099
382,0.0132,0.1023,1.0103
383,-0.0574,-0.3706,1.1208
384,-0.0808,-1.0552,0.9846
385,-0.0886,-0.8494,1.2603
