Sample,X,Y,Z
0,0.0012,0.0269,0.9829
1,0.0066,-0.0674,0.9924
2,-0.0159,-0.0867,0.9954
3,0.0007,-0.1006,1.0142
4,0.0044,-0.0022,1.0110
5,0.0020,0.0034,0.9514
6,0.0044,0.0430,0.9565
7,0.0159,0.0100,0.9529
8,0.0203,0.0398,0.9839
9,-0.0305,0.0032,0.9517
10,-0.0732,-0.0249,0.9573
11,-0.0574,0.0024,1.0100
12,-0.0120,-0.0239,0.9956
13,0.0012,-0.0100,0.9878
14,0.0449,-0.0315,0.9622
15,0.0408,-0.0391,1.0005
16,0.0396,-0.0005,0.9944
17,0.0042,-0.0210,0.9712
18,0.0217,0.0498,0.9839
19,-0.0425,0.0205,0.9402
20,-0.0608,0.0361,0.9683
21,-0.0903,-0.0208,0.9731
22,-0.0747,-0.0342,0.9976
23,0.0298,0.0166,0.9946
24,0.0647,-0.0242,0.9583
25,0.0964,-0.0198,0.9905
26,0.0469,-0.0212,0.9927
27,-0.0442,-0.0217,0.9819
28,-0.0886,-0.0276,0.9700
29,-0.0979,-0.0212,0.9692
30,-0.0203,0.0542,0.9946
31,0.0496,0.0271,0.9458
32,0.0547,0.0076,0.9719
33,0.0391,0.0581,0.9956
34,0.0156,-0.0347,0.9790
35,-0.0315,-0.0254,1.0210
36,-0.0730,-0.0906,0.9465
37,-0.0139,-0.0212,1.0105
38,-0.0120,-0.0276,0.9807
39,0.0015,-0.0305,0.9741
40,0.0146,0.0422,0.9602
41,-0.0422,0.0305,0.9595
42,-0.0215,0.0200,0.9846
43,0.0005,-0.0364,0.9836
44,-0.0120,0.0486,0.9739
45,0.0278,0.0413,0.9749
46,0.0217,-0.0674,1.0022
47,-0.0137,-0.0698,1.0171
48,0.0037,-0.0010,0.9807
49,-0.0208,0.0051,0.9797
50,-0.0520,-0.0830,0.9614
51,0.0017,-0.0667,0.9954
52,-0.0066,0.0667,0.9751
53,-0.0417,0.0688,0.9331
54,-0.0098,0.0442,0.9507
