Sample,X,Y,Z
0,-0.1140,-0.0515,0.9546
1,-0.0906,0.0430,0.9507
2,-0.0437,0.0303,0.9751
3,0.0483,0.0112,0.9963
4,0.0945,-0.0452,0.9614
5,0.0828,0.0044,0.9956
6,0.0198,0.0002,0.9641
7,-0.0486,-0.0410,0.9749
8,-0.1245,-0.0046,1.0132
9,-0.1047,-0.0107,0.9917
10,-0.0591,-0.0435,0.9670
11,0.0452,0.0425,0.9722
12,0.0894,0.0139,0.9878
13,0.0947,0.0122,0.9536
14,0.0508,-0.0176,0.9836
15,-0.0249,0.0281,0.9897
16,-0.1138,-0.1162,0.9497
17,-0.1216,0.0356,1.0105
18,-0.1206,-0.0144,0.9683
19,-0.0142,-0.0022,0.9927
20,0.0725,0.0083,0.9907
21,0.1177,0.0188,0.9866
22,0.1301,0.0015,0.9624
23,0.0659,-0.0264,0.9614
24,-0.0715,-0.0310,0.9937
25,-0.1130,0.0085,1.0002
26,-0.1565,-0.0283,0.9497
27,-0.0955,0.0129,0.9719
28,0.0168,0.0417,0.9927
29,0.0840,-0.0642,0.9690
30,0.0981,0.0071,0.9888
31,0.0803,0.0176,0.9729
32,-0.0020,-0.0032,0.9907
33,-0.0969,-0.0144,0.9846
34,-0.0994,-0.0115,1.0081
35,-0.0630,0.0073,0.9692
36,-0.0305,-0.0251,0.9583
37,0.0442,0.0217,1.0012
38,0.0342,-0.0742,0.9622
39,0.0422,0.0134,0.9954
40,-0.0095,0.0239,0.9524
41,-0.0029,0.0364,0.9888
42,-0.0542,-0.0190,0.9758
43,-0.0217,-0.0029,1.0073
44,-0.0037,-0.0078,0.9849
45,-0.0210,-0.0593,0.9478
46,-0.0073,0.0037,1.0188
47,0.0073,-0.0139,0.9641
48,-0.0195,-0.0359,0.9712
49,0.0020,0.0552,0.9758
50,0.0298,0.0078,0.9670
51,-0.0190,0.0042,0.9771
52,0.0020,0.0210,0.9973
53,0.0042,-0.0103,0.9846
54,-0.0583,-0.0271,0.9829
55,-0.0288,0.0217,1.0149
56,-0.0286,-0.0952,0.9565
57,-0.0208,-0.0315,0.9927
58,-0.0063,0.0134,0.9780
59,0.0034,0.0000,0.9497
60,0.0171,0.0676,0.9744
61,0.0518,0.0466,0.9788
62,0.0439,-0.0271,0.9829
63,-0.0276,-0.0403,0.9966
64,-0.0496,-0.0227,0.9924
65,-0.0742,-0.0251,0.9690
66,-0.0762,0.0271,1.0002
67,-0.0464,-0.0464,0.9797
68,0.0483,-0.0254,0.9673
69,0.0579,-0.0068,0.9624
70,0.0632,0.0562,0.9702
71,0.0410,0.0061,0.9670
72,0.0015,0.0312,1.0032
73,-0.0393,0.0127,1.0012
74,-0.0791,-0.0403,0.9709
75,-0.0989,-0.0874,0.9790
76,-0.0630,-0.0215,1.0073
77,-0.0325,-0.0317,0.9644
78,0.0439,0.0291,0.9700
79,0.0779,0.0322,0.9553
80,0.0876,0.0066,0.9917
81,0.0347,0.0061,0.9819
82,-0.0432,-0.0183,0.9712
83,-0.0732,0.0388,0.9946
84,-0.1082,-0.0261,0.9690
85,-0.0564,-0.0295,1.0032
86,0.0063,-0.0308,0.9731
87,0.0481,-0.0442,0.9712
88,0.0847,0.0027,0.9780
89,0.0432,-0.0269,0.9768
90,0.0273,0.0527,0.9897
91,-0.0581,0.0190,0.9673
92,-0.0867,0.0520,0.9866
93,-0.1025,-0.0842,0.9622
94,-0.0310,0.0139,1.0005
95,0.0300,-0.0505,0.9575
96,0.1208,0.0037,0.9800
97,0.0671,-0.0518,0.9778
98,0.0491,0.0115,1.0151
99,-0.0491,0.0200,0.9819
100,-0.1321,-0.0276,0.9504
101,-0.1025,0.0334,0.9963
102,0.0010,-0.0181,0.9680
103,0.4263,0.0349,1.0159
104,0.8411,-0.0127,0.9683
105,1.2629,0.0278,1.0620
106,1.6548,0.0381,1.0149
107,1.7905,-0.0366,0.9788
108,1.6812,0.1238,1.0354
109,1.3882,0.0044,0.9280
110,1.0081,0.0537,0.9517
111,0.5581,0.1243,0.9026
112,0.2903,0.1060,0.8794
113,0.1211,0.0293,0.9556
114,0.1311,0.1099,1.0552
115,0.2839,0.0012,1.0315
116,0.4260,0.0332,1.0229
117,0.5154,-0.0056,1.0562
118,0.6411,-0.0679,1.0500
119,0.6274,-0.1338,1.0325
120,0.7131,-0.0024,1.0210
121,0.9680,-0.0583,0.9028
122,1.1956,-0.0488,0.9097
123,1.4661,0.1023,0.9692
124,1.6216,0.0234,0.9241
