Sample,X,Y,Z
0,-0.0178,-0.0159,0.9749
1,-0.0239,-0.0300,0.9702
2,0.0210,0.0132,0.9812
3,0.0957,0.0039,0.9612
4,0.0261,-0.0071,0.9612
5,-0.0137,0.0217,0.9595
6,-0.0676,-0.0076,0.9641
7,-0.1421,-0.0085,0.9839
8,-0.0728,-0.0010,0.9595
9,-0.0085,-0.0176,0.9761
10,0.0613,-0.0032,0.9631
11,0.1426,-0.0012,0.9622
12,0.0728,-0.0479,0.9768
13,-0.0229,-0.0234,0.9675
14,-0.0876,0.0273,0.9690
15,-0.1343,0.0322,0.9604
16,-0.0723,-0.0286,0.9653
17,-0.0034,-0.0383,0.9741
18,0.0444,0.0210,0.9719
19,0.0771,0.0142,0.9539
20,0.0498,-0.0027,0.9739
21,-0.0100,-0.0337,0.9829
22,-0.0374,-0.0273,0.9683
23,-0.0867,0.0391,0.9524
24,-0.0586,0.0198,0.9465
25,-0.0332,-0.0286,0.9856
26,0.0156,-0.0178,0.9604
27,0.0449,0.0225,0.9817
28,0.0701,0.0015,0.9749
29,0.0405,-0.0259,0.9771
30,-0.0503,-0.0239,0.9595
31,-0.0605,-0.0110,0.9517
32,-0.0854,-0.0024,0.9722
33,-0.0901,-0.0010,0.9573
34,0.0029,-0.0154,0.9778
35,0.0515,-0.0181,0.9644
36,0.0500,0.0322,0.9624
37,0.0754,0.0085,0.9563
38,0.0234,-0.0051,0.9690
39,-0.0591,-0.0322,0.9624
40,-0.0820,-0.0339,0.9915
41,-0.0791,0.0195,0.9712
42,-0.0920,-0.0071,0.9438
43,0.0232,0.0178,0.9719
44,0.0732,-0.0120,0.9653
45,0.0459,0.0129,0.9739
46,0.0312,0.0244,0.9524
47,-0.0051,-0.0120,0.9788
48,-0.0425,-0.0244,0.9683
49,-0.0027,-0.0156,0.9556
50,0.0264,0.0015,0.9731
51,-0.0376,-0.0398,0.9634
52,-0.0681,0.0076,0.9817
53,-0.0791,0.0461,0.9622
54,-0.0908,0.0027,0.9595
55,0.0266,-0.0586,0.9653
56,0.1064,-0.0356,0.9856
57,0.1072,0.0532,0.9673
58,0.0859,0.0059,0.9438
59,-0.0061,-0.0625,0.9810
60,-0.1143,-0.0298,0.9702
61,-0.1475,0.0310,0.9456
62,-0.1494,0.0500,0.9524
63,-0.0159,0.0234,0.9661
64,0.0830,-0.0435,0.9915
