Sample,X,Y,Z
0,-0.0322,-0.0110,0.9846
1,-0.0676,0.1003,0.9622
2,-0.0527,0.0034,0.9338
3,-0.0552,-0.0217,1.0015
4,0.0032,-0.0054,0.9585
5,0.0173,0.0010,0.9319
6,0.0283,0.0249,0.9993
7,0.0020,-0.0815,0.9592
8,0.0132,-0.0591,0.9954
9,0.0044,0.0210,0.9475
10,-0.0344,0.0305,0.9514
11,-0.0168,0.0439,0.9758
12,0.0222,-0.1152,0.9771
13,0.0193,0.1001,1.0015
14,-0.0369,-0.0261,0.9114
15,-0.0310,0.0474,1.0129
16,-0.0776,-0.1035,0.9438
17,-0.0356,0.0088,0.9849
18,-0.0190,0.0076,0.9563
19,0.0466,0.0161,0.9768
20,0.0735,-0.0073,0.9517
21,0.0449,-0.0356,0.9924
22,0.0383,0.0161,0.9563
23,-0.0349,-0.0229,0.9573
24,-0.0645,0.0598,0.9797
25,-0.1218,-0.1006,0.9504
26,-0.0408,0.0044,1.0081
27,-0.0518,-0.0227,0.9458
28,0.0110,0.0654,0.9829
29,0.0574,-0.0190,0.9614
30,0.0984,-0.0259,0.9800
31,0.1072,0.0161,0.9497
32,-0.0193,0.0247,0.9446
33,-0.0947,0.0520,0.9817
34,-0.1274,-0.1208,0.9526
35,-0.1084,0.0127,1.0159
36,-0.0415,0.0012,0.9409
37,0.0986,-0.0347,0.9771
38,0.1064,-0.0525,1.0093
39,0.0925,-0.0022,0.9468
40,-0.0388,0.0317,0.9604
41,-0.0737,-0.0068,0.9700
42,-0.1060,-0.0186,0.9670
43,-0.0542,0.0403,0.9563
44,0.0266,0.0063,0.9475
45,0.0344,0.0154,0.9829
46,0.0781,-0.0508,0.9670
47,-0.0203,-0.0293,0.9827
48,-0.0430,0.0732,0.9780
49,-0.0786,-0.0710,0.9419
50,-0.0510,0.0151,1.0278
51,0.0437,-0.0659,0.9329
52,0.0676,0.0515,0.9937
53,0.0588,-0.0046,0.9583
54,0.0088,-0.0762,0.9524
55,-0.0615,0.0444,0.9934
56,-0.1018,-0.0532,0.9116
57,-0.0574,0.0503,0.9954
58,-0.0767,-0.0627,0.9534
59,0.0386,0.0024,0.9895
60,0.0586,0.0093,0.9739
61,0.0422,0.0061,0.9829
62,0.0798,0.0024,0.9485
63,-0.0122,-0.0320,0.9856
64,-0.0015,0.0737,0.9668
65,-0.0554,-0.0994,0.9373
66,-0.0381,0.0854,1.0239
67,-0.0251,-0.0977,0.9143
68,-0.0076,0.0352,1.0002
69,-0.0608,-0.0186,0.9514
70,-0.0566,-0.0354,0.9653
71,-0.0366,-0.0044,0.9846
72,0.0137,-0.0337,0.9624
73,0.0898,0.0662,0.9641
74,0.0769,-0.0667,0.9604
75,0.0735,0.0405,0.9985
76,-0.0420,-0.0508,0.9302
77,-0.0691,0.0520,0.9897
78,-0.1235,-0.0396,0.9497
79,-0.0959,0.0198,0.9897
80,-0.0078,-0.0410,0.9712
81,0.0537,-0.0168,0.9868
82,0.0896,0.0425,0.9653
83,0.0581,-0.0557,0.9380
84,-0.0254,0.0330,1.0042
85,-0.0327,-0.0574,0.9243
86,-0.0667,0.0012,0.9758
87,-0.0383,0.0337,0.9722
88,0.0024,-0.0334,0.9312
89,0.0078,0.0261,1.0142
90,0.0515,-0.0347,0.9504
91,-0.0337,0.0054,0.9849
92,-0.0188,0.0305,0.9985
93,-0.0176,-0.0693,0.9312
94,-0.0103,0.0137,1.0073
95,-0.0212,-0.0308,0.9485
96,0.0193,-0.0269,0.9817
97,-0.0139,0.0051,0.9663
98,-0.0193,-0.0100,0.9341
99,-0.0115,0.0042,0.9602
100,-0.0222,-0.0198,0.9507
101,-0.0034,0.0459,0.9673
102,0.0154,0.0127,0.9641
103,-0.0085,-0.0198,1.0083
104,0.0159,0.0142,0.9976
105,0.0088,-0.0601,0.9639
106,-0.0249,0.0203,0.9866
107,-0.0396,-0.0388,0.9348
108,-0.0505,-0.0269,0.9563
109,-0.0327,-0.0264,0.9778
110,0.0422,0.0144,0.9478
111,0.0330,0.0066,0.9653
112,0.0518,0.0039,0.9749
113,-0.0210,0.0020,0.9456
114,-0.0291,0.0276,0.9692
115,-0.0581,-0.0393,0.9758
116,-0.0415,0.0000,0.9976
117,0.0005,-0.0583,0.9595
118,0.0015,0.0120,1.0024
119,0.0303,-0.0132,0.9475
120,0.0149,-0.0210,0.9517
121,-0.0171,0.0432,0.9856
122,-0.0474,-0.0071,0.9370
123,-0.0532,0.0208,0.9897
124,-0.0398,0.0061,0.9641
125,0.0215,-0.0264,0.9468
126,0.0742,-0.0200,0.9836
127,0.0823,-0.0635,0.9634
128,-0.0327,0.0015,1.0024
129,-0.1392,-0.0876,0.9956
130,-0.1667,-0.0088,0.9856
131,-0.1899,0.1133,0.9282
132,-0.0544,0.1841,0.8940
133,0.0349,0.1299,0.9819
134,0.0503,0.1357,1.0435
135,0.1057,0.1111,0.9634
136,0.0193,0.4246,0.9680
137,-0.0054,0.6812,0.8511
138,-0.0483,0.7659,0.8557
139,-0.1089,1.0107,0.9878
140,-0.1226,0.8960,0.9038
141,-0.0649,0.9912,1.0376
142,0.0110,1.1089,0.9976
143,0.0574,1.3911,0.9233
144,0.0415,1.6995,0.9944
145,-0.0439,1.5432,0.9290
146,-0.1990,1.3616,0.9592
147,-0.1965,0.9858,0.9731
148,-0.1550,0.6702,1.0051
149,0.0513,0.5989,1.0647
150,0.2788,0.7258,0.9709
151,0.3447,1.1831,0.9624
152,0.3423,1.5891,0.8118
153,0.1028,1.7297,0.7698
154,-0.2859,1.6252,0.8254
155,-0.4866,1.0120,0.8811
156,-0.5222,0.4885,1.0422
157,-0.2380,0.2449,1.0813
158,0.0835,0.3362,1.0090
159,0.2837,0.6770,1.0579
160,0.3948,0.9497,1.0034
161,0.2571,1.0747,0.9604
162,-0.0327,0.9983,0.9602
163,-0.2380,0.6946,0.9163
164,-0.3813,0.5610,0.8950
165,-0.4321,1.0854,0.8491
166,-0.2644,1.0901,0.8059
167,0.0583,0.3772,0.9045
168,0.3511,-0.3286,1.1467
169,0.4402,0.1768,1.1069
170,0.2605,0.9253,0.8418
171,0.1829,1.2161,1.0559
172,-0.2375,0.8069,1.0627
173,-0.4219,0.5786,0.9126
174,-0.3381,0.6768,0.9565
175,-0.1948,0.4087,0.9575
176,0.1899,0.2180,0.9448
177,0.2314,0.8833,1.1011
178,0.1331,1.3267,0.7344
179,0.0242,1.1184,0.7717
180,-0.2341,0.8044,1.1086
181,-0.2937,0.2515,0.9788
182,-0.0945,0.1323,1.0500
183,0.0591,-0.0349,1.1418
184,0.2588,-0.0688,0.9338
185,0.2122,0.3225,0.9368
186,0.0332,0.5415,0.9536
187,-0.1746,-0.4133,0.8979
188,-0.3037,-1.1255,1.2346
189,-0.3218,-1.5154,1.0981
190,-0.1174,-1.3530,0.7263
191,0.1450,-0.5005,0.9192
192,0.2935,-0.0645,0.8000
193,0.2632,0.2351,0.7903
194,0.1155,0.7046,0.9888
195,-0.1318,0.1521,0.7427
196,-0.3767,-0.1382,1.0530
197,-0.3416,-0.1497,1.2258
198,-0.2634,-0.1301,0.9377
199,0.0664,0.7507,1.2297
200,0.2935,0.8762,0.9514
201,0.3628,0.9270,0.9182
202,0.4194,0.8899,1.0774
203,0.1191,0.5176,0.8335
204,-0.1392,0.7124,1.0083
205,-0.3083,0.4692,0.8413
