Sample,X,Y,Z
0,-0.0618,-0.0144,0.9563
1,-0.0261,0.0159,0.9780
2,0.0344,-0.0085,0.9319
3,0.0732,0.0120,0.9788
4,0.0579,0.0127,0.9780
5,-0.0229,0.0088,0.9602
6,-0.0549,-0.0181,0.9792
7,-0.0583,-0.0559,1.0081
8,-0.0364,0.0288,0.9546
9,0.0198,-0.0244,0.9341
10,0.0161,0.0222,1.0149
11,0.0376,-0.0691,0.9399
12,0.0205,0.0200,0.9702
13,-0.0381,0.0483,0.9771
14,-0.0410,-0.0320,0.9270
15,-0.0540,-0.0198,0.9915
16,-0.0635,-0.0105,0.9758
17,-0.0110,-0.0095,0.9624
18,0.0142,-0.0039,0.9722
19,0.0386,-0.0244,1.0012
20,0.0806,-0.0078,0.9524
21,0.0530,-0.0330,0.9631
22,-0.0020,0.0862,0.9954
23,-0.0789,-0.0344,0.9028
24,-0.0679,0.0234,1.0044
25,-0.0847,-0.0286,0.9800
26,-0.0239,0.0098,0.9612
27,0.0125,-0.0251,0.9875
28,0.0210,-0.0342,0.9966
29,0.0454,-0.0112,0.9319
30,0.0823,-0.0139,0.9543
31,0.0022,0.0176,1.0044
32,-0.0283,-0.0254,0.9407
33,-0.0417,-0.0120,0.9661
34,-0.1079,0.0361,0.9937
35,-0.0747,0.0056,0.9194
36,-0.0139,-0.0466,0.9797
37,0.0234,0.0442,1.0220
38,0.0710,-0.0674,0.8999
39,0.0969,0.0510,1.0422
40,-0.0261,-0.0371,0.9751
41,0.0190,0.0051,0.9309
42,-0.0503,-0.0176,0.9829
43,-0.0640,0.0037,0.9934
44,-0.0222,-0.0317,0.9146
45,-0.0625,0.0032,0.9895
46,-0.0374,0.0132,0.9702
47,0.0237,-0.0291,0.9204
48,0.0220,0.0229,1.0168
49,0.0820,-0.0129,0.9761
50,0.0310,-0.0059,0.9399
51,-0.0002,0.0034,1.0159
52,-0.0247,-0.0366,0.9641
53,-0.1201,-0.0244,0.9417
54,-0.0647,0.0098,1.0024
55,-0.0649,-0.0325,0.9429
56,-0.0188,0.0144,0.9690
57,0.0759,0.0081,0.9634
58,0.0791,0.0261,0.9729
59,0.1279,0.0105,0.9514
60,0.0601,-0.0571,0.9927
61,-0.0659,0.0244,1.0002
62,-0.1072,-0.0420,0.9084
63,-0.1792,0.0061,0.9937
64,-0.1035,-0.0234,0.9719
65,0.0000,-0.0425,0.9407
66,0.0815,0.0635,1.0220
67,0.1409,-0.0015,0.9419
68,0.1064,-0.0120,0.9719
69,0.0374,0.0044,0.9934
70,-0.0532,-0.0139,0.9409
71,-0.1426,-0.0073,0.9536
72,-0.1279,-0.0195,0.9856
73,-0.0645,-0.0566,0.9438
74,0.0151,0.0256,0.9937
75,0.0657,-0.0007,0.9712
76,0.0996,-0.0107,0.9680
77,0.0496,0.0383,0.9875
78,-0.0100,-0.0225,0.9377
79,-0.0166,0.0078,0.9846
80,-0.0559,-0.0212,0.9592
81,-0.0537,0.0002,0.9631
82,-0.0444,-0.0132,0.9585
83,-0.0852,-0.0471,0.9719
84,-0.0129,0.0239,0.9790
85,0.0146,-0.0278,0.9397
86,0.0686,0.0317,0.9993
87,0.1035,-0.0254,0.9563
88,0.0266,0.0286,0.9761
89,-0.0068,-0.0200,0.9641
90,-0.0994,-0.0396,0.9895
91,-0.0962,-0.0071,0.9651
92,-0.0308,-0.0242,0.9446
93,-0.0127,-0.0032,0.9800
94,0.0464,-0.0012,0.9524
95,0.0303,0.0125,0.9553
96,0.0032,0.0430,0.9878
97,0.0327,-0.0420,0.9531
98,-0.0486,0.0183,0.9905
99,-0.0083,0.0137,0.9573
100,-0.0620,-0.0688,0.9670
101,-0.0325,-0.0142,0.9954
102,0.0200,-0.0525,0.9536
103,0.0027,0.0625,0.9739
104,0.0471,-0.0667,0.9495
105,0.0220,0.0308,0.9875
106,-0.0435,0.0168,0.9382
107,-0.0713,0.0024,0.9778
108,-0.0730,0.0210,0.9858
109,-0.0422,-0.0459,0.9299
110,0.0466,0.0264,1.0015
111,0.1194,-0.0488,0.9641
112,0.0920,-0.0164,0.9856
113,0.0198,-0.0015,0.9780
114,-0.0530,-0.0618,0.9661
115,-0.1443,0.0667,0.9749
116,-0.1494,-0.0359,0.9224
117,-0.0598,0.0127,0.9976
118,0.0347,0.0200,0.9565
119,0.0986,0.0195,0.9331
120,0.1218,0.0142,1.0005
121,0.0444,-0.0437,0.9827
122,-0.0610,-0.0205,0.9946
123,-0.0996,-0.0459,0.9917
124,-0.1846,0.0283,0.9673
125,-0.1409,0.1799,0.9084
126,-0.0588,0.0593,0.9006
127,-0.0396,0.1589,1.0776
128,0.0178,0.0601,0.9592
129,-0.0276,0.2200,0.9563
130,-0.1245,0.6233,0.9719
131,-0.2437,0.7876,0.7642
132,-0.3374,0.9800,0.9263
133,-0.3765,1.1665,0.9761
134,-0.2292,1.2209,0.8772
135,-0.0364,1.4456,1.0042
136,0.1719,1.5745,0.9749
137,0.2622,1.7825,0.9182
138,0.1409,1.7532,0.9866
139,0.0286,1.4985,1.0249
140,-0.1113,1.0200,0.9946
141,-0.1169,0.7522,1.0881
142,0.0359,0.5522,1.0474
143,0.2412,0.7288,0.9670
144,0.3538,0.9331,0.9487
145,0.3735,0.9084,0.8352
146,0.2490,0.6216,0.8003
147,0.0278,0.7727,0.9431
148,-0.2063,0.6577,0.8208
149,-0.3989,0.4907,0.9360
150,-0.3542,0.2676,1.0793
151,-0.1719,-0.0374,0.8987
152,0.1157,0.7786,0.9827
153,0.3936,1.7200,0.9192
154,0.5193,1.8489,0.8616
155,0.3528,1.2046,1.1987
156,0.0972,0.8049,1.1956
157,-0.2358,0.7651,0.8618
158,-0.4209,0.6709,0.9741
159,-0.3784,0.1978,1.0483
160,-0.3191,0.0964,0.9153
161,-0.1731,0.7759,0.8950
162,-0.0540,0.8879,0.7991
163,0.1089,0.7827,0.8989
164,0.1140,0.4954,0.9436
165,0.1489,0.7202,0.9458
166,0.0991,0.8879,0.8606
167,-0.0088,0.8577,0.9807
168,-0.0701,0.7874,1.0383
169,-0.2336,0.7527,1.0203
170,-0.2534,0.8345,0.9692
171,-0.2546,0.7239,1.0100
172,-0.0789,0.8071,1.0220
173,0.1738,1.0676,1.0286
174,0.2070,1.3918,1.0461
175,0.1819,0.4971,0.8716
176,0.0359,-0.2808,1.2288
177,-0.1609,-0.6648,1.0054
178,-0.1624,-0.5818,0.6616
179,-0.1924,0.1824,0.9836
180,-0.1245,0.0474,0.7395
181,0.0024,-0.2620,0.9788
182,0.0920,-0.4290,1.1382
183,0.0679,-1.0906,0.7773
184,0.1506,-0.8660,1.1177
185,0.1367,-0.8484,1.0552
186,-0.0017,-0.3850,0.9583
187,-0.1096,-0.1367,1.0667
188,-0.2876,-0.5530,0.8784
189,-0.2881,-0.5386,0.9514
190,-0.1189,-0.2141,0.9329
191,0.0161,0.8333,0.8601
192,0.2219,1.5845,0.8110
193,0.2947,1.3967,0.8323
194,0.1902,0.9526,1.0259
195,0.1580,0.5413,1.0237
196,0.0032,0.4634,1.1021
197,-0.0298,0.2795,1.1311
198,0.0229,0.3154,1.1626
199,-0.2712,0.5198,0.9358
200,-0.2625,1.1604,0.9299
201,-0.1431,0.8452,0.8247
202,-0.1099,-0.6597,1.0774
203,0.2639,-0.8181,1.3589
204,0.2817,-0.0930,0.8284
205,0.0793,0.7073,0.6584
206,0.0325,0.2810,0.9790
207,-0.3835,-0.7681,0.9543
208,-0.3423,-1.0066,0.9438
209,-0.1069,-0.7751,1.0190
210,0.0388,-0.7847,0.8147
211,0.2444,-0.5056,0.9482
212,0.1602,0.0098,0.9497
213,-0.0151,0.3511,0.8667
214,-0.0393,0.6802,0.9897
215,-0.1924,0.0264,0.9517
216,-0.1145,-0.5427,1.1157
217,-0.0120,-1.0623,1.0288
218,0.0747,-0.7351,1.1382
219,0.1763,0.1843,1.0042
220,0.1257,0.7095,0.8130
221,0.1372,0.8274,0.9915
222,-0.0349,-0.0190,0.9504
223,-0.1392,-0.3179,1.0422
224,-0.0896,-0.2048,0.9885
225,-0.0671,-0.0723,0.8059
226,0.0083,0.5559,0.9885
227,0.0522,0.3767,0.8831
228,-0.0063,0.2654,0.9622
229,-0.0974,-0.1328,1.0071
230,-0.1860,-0.6921,1.0005
231,-0.1160,-0.5430,1.0842
232,0.0188,-0.0139,1.0237
233,0.1677,0.7063,0.8899
234,0.1475,0.9172,0.9700
235,0.0425,0.5688,0.9458
236,-0.1921,0.1780,0.9114
237,-0.2874,0.2610,1.0208
238,-0.2236,-0.1223,1.0256
239,0.1292,-0.1492,1.1616
240,0.2302,-0.2727,1.0083
241,0.3296,-0.1084,0.8625
242,0.0862,-0.3730,0.8853
243,-0.1313,0.1270,0.9668
244,-0.2419,0.3042,0.6838
245,-0.1965,-0.1726,0.8452
246,-0.0186,-0.2183,1.0364
247,0.0754,0.0081,0.8606
248,0.1174,0.5334,0.8879
249,0.1538,0.0166,1.1155
250,0.0388,-0.0918,1.2083
251,-0.1577,-0.8494,0.8647
252,-0.2202,-1.2615,1.1831
253,-0.0754,-1.1199,1.2544
254,-0.0181,-0.0986,0.8491
255,0.1213,1.7205,0.8628
256,0.0845,1.7668,0.4778
257,-0.0090,0.7239,0.9011
258,0.0271,-0.4192,1.1528
259,-0.0693,-1.0466,0.9419
260,-0.0081,-0.7729,1.1282
261,0.0947,-1.1824,1.1196
262,0.0513,0.0107,1.1890
263,-0.0325,0.8625,0.7395
264,-0.1553,0.9956,0.8276
265,-0.1357,0.3625,1.0354
266,-0.0806,-0.3311,0.8657
267,0.0630,-0.1768,1.0542
268,0.2529,0.4170,1.0698
269,0.1946,0.2268,0.8606
270,0.0190,-0.2212,1.1946
271,-0.1636,-0.6746,1.1147
272,-0.3232,-0.4431,0.8364
273,-0.2354,-0.2031,0.8499
274,0.0203,-0.1755,0.9751
275,0.2839,0.2832,0.8306
276,0.3335,1.0959,0.7156
277,0.1431,1.1731,0.7561
278,-0.0742,0.6458,0.9739
279,-0.3376,-0.2642,1.1125
280,-0.3931,-0.6257,1.2788
281,-0.1912,-0.9595,1.0159
282,-0.0251,-0.8152,1.1050
283,0.2744,0.0110,1.1069
284,0.3362,0.3555,0.7651
285,0.3208,0.5168,0.9446
286,0.1528,0.3901,0.9048
287,0.0190,0.4963,0.7112
288,-0.1646,0.4868,0.8013
289,-0.2698,0.0879,1.0388
290,-0.3323,-0.4636,0.9917
291,-0.1638,-0.6338,1.1223
292,-0.0007,-0.6882,1.0454
293,0.2896,-0.0554,1.0881
294,0.3232,0.0959,0.9136
295,0.1787,-0.3835,1.0415
296,0.1506,-0.0454,1.2827
297,-0.2407,0.3955,0.7788
298,-0.1833,1.1096,0.7874
299,-0.1763,0.6548,0.8481
300,-0.1243,-0.3794,0.8821
301,0.0337,-0.9160,1.0803
302,0.0168,-0.9136,0.9290
303,-0.0476,-0.3223,0.8726
304,-0.1238,-0.0459,1.0110
305,-0.0374,0.3696,1.1177
306,-0.0007,0.6628,0.9690
307,0.0642,0.5002,0.9417
308,0.1238,-0.2346,1.0532
309,0.0237,-0.6931,0.9995
310,-0.0217,-0.3894,0.9526
311,0.0056,0.1077,0.9163
312,-0.0256,0.4897,0.8403
313,-0.0354,0.6985,0.8977
314,-0.1079,0.0049,0.9788
315,-0.1663,-0.4819,1.1780
316,-0.0842,-0.2903,1.0952
317,0.0544,-0.1902,0.8479
318,0.0679,0.2302,0.9583
319,0.1162,0.4265,0.9094
320,0.1121,0.1370,0.7668
321,0.0015,-0.0137,1.1411
322,0.0471,0.1736,0.9321
323,-0.0911,0.1418,0.7378
324,0.0347,-0.3320,1.2063
325,0.0864,-0.0862,1.2737
326,-0.0503,0.0732,0.8188
327,-0.0757,-0.2832,0.9534
328,-0.0793,-0.7595,1.1860
329,-0.0627,-0.4714,0.8345
330,0.0474,0.9683,0.7437
331,0.0608,1.3313,0.7473
332,0.0139,0.4917,0.8599
333,-0.0903,-0.2456,1.0891
334,-0.0972,-0.6704,1.1165
335,0.0103,-0.5168,1.1323
336,0.1467,-0.7761,1.1509
337,0.1702,-0.6931,1.1509
338,0.0676,-0.1753,0.8987
339,-0.1213,0.3286,0.8042
340,-0.2095,0.7563,0.8813
341,-0.3113,0.7358,0.7856
342,-0.1484,0.5891,0.8137
343,0.0037,0.0608,0.9026
344,0.1501,-0.1902,0.9360
345,0.1899,0.0378,1.0540
346,0.0420,-0.0603,1.1118
347,-0.0090,-0.3032,1.2004
348,-0.0930,-0.7253,1.1313
349,-0.1108,-0.6541,1.0610
350,0.0063,0.1934,1.0483
351,0.1812,0.5706,0.7502
352,0.1013,0.2671,0.8296
353,0.1199,0.3169,1.0667
354,-0.0583,0.3650,0.7122
355,0.0071,0.4849,0.8687
356,-0.1580,0.2002,1.0881
357,-0.1501,-0.6077,0.9233
358,-0.1428,-1.0496,1.0483
359,-0.2292,-1.2554,1.1096
360,0.0044,-0.3767,0.9858
361,0.1335,0.5342,0.8354
362,0.2520,1.2932,0.9407
363,0.3179,1.0754,0.7864
364,0.0605,0.1609,0.8777
365,-0.1758,-0.1284,1.2981
366,-0.3257,-0.7600,0.8755
367,-0.4009,-0.6775,1.0747
368,-0.1526,-0.3679,1.2095
369,0.0513,-0.3184,0.8342
370,0.2534,0.2161,0.9622
371,0.2686,0.4214,0.9351
372,0.0957,0.1025,0.8442
373,-0.0496,0.0593,0.9895
374,-0.1423,0.1582,0.9504
375,-0.1443,0.6614,0.8611
376,-0.1113,0.4463,0.8081
377,-0.0510,-0.2439,1.1079
378,0.1038,-0.6724,1.1555
379,-0.0215,-0.8823,0.9417
380,-0.0837,-0.3638,1.0608
381,-0.1260,0.0889,0.9507
382,-0.0706,0.0647,0.9797
383,0.1289,0.0708,1.3333
384,0.1931,0.6255,1.1294
385,0.0356,1.2883,0.7170
386,-0.0679,0.2380,0.6704
387,-0.1733,-0.4758,1.1167
388,-0.2026,-1.1687,0.6997
389,-0.0750,-0.5789,0.7700
390,0.1145,-0.0049,0.9507
391,0.3013,0.4797,0.8225
392,0.2820,1.1978,0.9653
393,0.1101,0.7952,1.0618
394,-0.0090,0.0022,1.2104
395,-0.2632,-1.3337,1.1440
396,-0.2307,-1.4097,1.3889
397,-0.0559,-0.3254,1.0598
398,0.0332,0.5342,0.6216
399,0.0728,1.1489,0.8911
400,0.1667,0.3684,0.7004
401,0.0444,-0.3777,0.7549
402,0.1128,-0.4575,1.0559
403,0.0759,-0.5339,0.9253
404,0.0754,-0.1660,1.0444
405,0.0168,0.5835,1.0972
406,-0.2031,0.8997,0.8323
407,-0.2319,0.9146,1.0171
408,-0.2295,-0.3247,1.0520
409,-0.0864,-0.8113,1.2075
410,0.1118,-0.8765,1.0549
411,0.1748,-0.3494,0.8794
412,0.0769,0.4839,0.9702
413,0.1958,0.5510,0.7844
414,0.0400,-0.1187,0.9722
415,0.0935,0.1394,1.1079
416,-0.0449,0.3120,0.6460
417,-0.0979,0.3250,0.8040
418,-0.1831,-0.1013,1.1538
419,-0.2908,-0.4253,0.9661
420,-0.2080,-0.1870,1.0354
421,-0.0173,-0.1196,1.0217
422,0.1973,0.0854,1.0247
423,0.3411,0.0400,0.9663
424,0.2283,-0.3818,1.0110
425,0.1682,0.0991,1.0923
426,-0.0701,0.0608,0.6838
427,-0.1758,0.5864,1.0366
428,-0.1270,0.2927,0.9426
429,-0.0837,0.0195,0.8977
430,-0.0208,-0.2004,1.1021
