Sample,X,Y,Z
0,0.0425,-0.0452,0.9856
1,-0.0227,-0.1016,0.9885
2,-0.0688,-0.0803,0.9790
3,-0.0894,-0.0398,0.9790
4,-0.0496,0.0718,0.9827
5,-0.0037,0.0718,0.9507
6,0.0583,0.0271,0.9414
7,0.0764,0.0615,0.9819
8,0.0413,0.0105,0.9595
9,-0.0234,-0.0469,1.0061
10,-0.0464,-0.0439,1.0229
11,-0.0710,-0.1101,0.9907
12,-0.0850,-0.0720,0.9868
13,-0.0400,-0.0295,0.9836
14,0.0232,0.0056,0.9790
15,0.0813,0.0471,0.9709
16,0.0854,0.0317,0.9495
17,0.0415,0.0276,0.9700
18,-0.0112,0.0991,0.9866
19,-0.0818,-0.0183,0.9536
20,-0.1365,-0.0676,0.9973
21,-0.0842,-0.0637,1.0034
22,-0.0071,-0.0132,1.0210
23,0.0393,-0.0811,0.9758
24,0.0918,-0.0403,0.9954
25,0.0894,0.0088,0.9592
26,0.0403,-0.0066,0.9622
27,-0.0146,0.0884,0.9829
28,-0.0720,-0.0017,0.9260
29,-0.0959,0.0332,0.9937
30,-0.0947,-0.0366,0.9761
31,-0.0457,-0.0159,1.0171
32,0.0183,-0.0156,0.9702
33,0.1121,-0.0549,0.9827
34,0.1155,-0.0369,1.0071
35,0.0461,-0.0488,0.9722
36,-0.0342,0.0042,0.9956
37,-0.0959,0.0667,0.9741
38,-0.1187,0.0200,0.9624
39,-0.0962,0.0125,0.9409
40,0.0105,0.0229,0.9526
41,0.0461,-0.0012,0.9702
42,0.0857,-0.0259,1.0190
43,0.0439,-0.0720,1.0073
44,0.0234,-0.0405,0.9858
45,-0.0244,-0.0068,1.0012
46,-0.0591,-0.0173,0.9604
47,-0.0854,-0.0466,0.9722
48,-0.0139,0.0430,0.9702
49,-0.0076,0.0859,0.9644
50,0.0098,0.0190,0.9543
51,0.0525,-0.0068,0.9888
52,0.0620,-0.0474,0.9963
53,0.0251,-0.0503,1.0034
54,-0.0159,-0.0801,0.9858
55,-0.0544,0.0027,0.9856
56,-0.0652,0.0300,0.9663
57,-0.0767,-0.0425,0.9517
58,-0.0693,-0.0166,0.9917
59,0.0032,0.0583,0.9695
60,0.0481,0.0671,0.9839
61,0.0825,0.0200,0.9836
62,0.0508,-0.0684,0.9788
63,0.0481,-0.1006,0.9897
64,-0.0334,-0.0366,1.0188
65,-0.0676,-0.0095,0.9602
66,-0.0830,-0.0100,0.9497
67,-0.0583,0.0181,0.9856
68,-0.0361,0.0283,0.9780
69,0.0146,0.0042,0.9788
70,0.0681,0.0413,0.9744
71,0.0579,-0.0378,0.9905
72,0.0442,0.0205,0.9944
73,-0.0369,-0.0747,0.9563
74,-0.0679,-0.0415,1.0032
75,-0.0623,-0.0791,0.9866
76,-0.0256,-0.0476,0.9819
77,0.0100,0.0676,0.9595
78,0.0332,0.0471,0.9546
79,0.0479,0.0449,0.9885
80,-0.0051,0.0193,0.9954
81,-0.0259,-0.0112,0.9524
82,-0.0334,-0.0515,0.9907
83,-0.0364,0.0137,1.0237
84,-0.0071,-0.0769,0.9409
85,0.0000,-0.0681,1.0100
86,-0.0056,-0.0142,0.9846
87,0.0195,-0.0256,0.9807
88,0.0134,-0.0034,0.9673
89,-0.0059,0.0203,0.9456
90,0.0166,0.1016,0.9758
91,-0.0315,0.0728,0.9565
92,-0.0486,-0.0508,0.9614
93,-0.0237,-0.0483,0.9988
94,-0.0015,-0.0320,1.0376
95,0.0027,-0.0500,0.9731
96,0.0371,-0.0664,0.9885
97,0.0144,-0.0713,0.9829
98,0.0046,0.0400,0.9944
99,-0.0322,0.0220,0.9302
100,-0.0378,0.0422,0.9475
101,-0.0247,0.0598,0.9641
102,-0.0381,0.0234,0.9888
103,-0.0032,-0.0222,0.9919
104,0.0217,-0.0647,0.9966
105,0.0542,-0.0520,0.9939
106,0.0439,-0.1326,0.9966
107,-0.0081,0.0010,0.9944
108,-0.0576,0.0039,0.9583
109,-0.0801,0.0403,0.9670
110,-0.0535,0.0071,0.9690
111,-0.0151,0.0342,0.9819
112,0.0459,0.0493,0.9485
113,0.0559,-0.0391,0.9788
114,0.0425,-0.0347,1.0049
115,-0.0149,-0.0728,0.9924
116,-0.0664,-0.0354,0.9817
117,-0.0435,-0.0400,0.9731
118,-0.0330,-0.0312,1.0024
119,0.0159,0.0730,0.9768
120,0.0549,0.0249,0.9448
121,0.0496,0.0269,0.9875
122,0.0242,-0.0322,0.9885
123,-0.0322,-0.0415,0.9856
124,-0.0754,0.0391,0.9700
125,-0.0745,-0.0552,0.9575
126,-0.1072,-0.0510,1.0510
127,-0.1816,0.0586,1.0344
128,-0.1968,0.5835,0.9595
129,-0.2366,0.8892,0.7617
130,-0.1545,1.1292,0.7122
131,0.0215,1.2144,0.8755
132,0.2666,1.4104,1.0803
133,0.3743,1.1489,1.0815
134,0.3914,1.0103,1.1108
135,0.2029,0.8364,1.0142
136,0.0149,0.8892,1.0884
137,-0.2915,0.8276,1.0259
138,-0.3589,0.6938,0.9829
139,-0.2419,0.7981,0.9377
140,-0.0823,0.8196,0.8567
141,0.0867,0.9709,0.8831
142,0.1338,0.9385,0.8315
143,0.1016,1.0190,0.8755
144,0.0300,0.9915,0.8958
145,-0.0798,0.8733,0.9241
146,-0.0508,0.7563,0.9976
147,-0.0168,0.6577,1.0933
148,-0.0449,0.7720,1.1011
149,-0.0979,0.8879,1.0344
150,-0.2390,1.1086,1.0042
151,-0.3306,1.2075,0.9370
152,-0.2798,1.3950,1.0083
153,-0.1924,1.4602,0.9397
154,0.0259,1.2786,0.8411
155,0.3247,1.0803,0.8567
156,0.3403,0.9075,0.9329
157,0.2212,0.5881,0.9954
158,-0.0342,0.1719,1.0012
159,-0.2727,0.2683,1.1223
160,-0.3821,0.4795,0.9487
161,-0.3066,0.6975,0.9758
162,-0.0576,0.6379,0.9338
163,0.1956,0.6187,0.9370
164,0.2905,0.6887,0.8557
165,0.1306,0.9331,0.9585
166,-0.0391,0.7437,0.8979
167,-0.3979,0.5303,1.0308
168,-0.4019,0.4458,1.0103
169,-0.2363,0.5750,1.0344
170,0.0891,0.8677,1.0581
171,0.3284,0.8032,0.9224
172,0.3442,0.9905,1.0012
173,0.1750,1.0659,0.9331
174,-0.0557,1.1272,0.8879
175,-0.2537,1.2747,0.9192
176,-0.2656,0.7668,0.8596
177,-0.1287,0.3875,0.9377
178,0.0530,0.1001,1.0725
179,0.3174,-0.9011,1.0776
180,0.2327,-1.2742,1.4819
181,-0.1531,-1.4734,1.2886
182,-0.6765,-1.6118,0.9797
183,-0.8667,-1.2146,0.8579
184,-0.6860,-1.0691,0.6333
185,-0.0168,-0.5559,0.7007
186,0.5659,-0.3501,0.7249
187,0.9128,-0.2449,0.7612
188,0.9399,0.0164,0.8894
189,0.4810,0.0874,1.0159
190,-0.0605,0.4216,1.2698
191,-0.5437,0.5115,1.1907
192,-0.7732,0.6624,1.1858
193,-0.5776,0.8901,1.1196
194,-0.1455,1.3911,1.1069
195,0.2986,1.6331,0.8782
196,0.6606,1.5374,0.8069
197,0.6272,1.3481,0.8618
198,0.2703,1.0325,0.8645
199,-0.1614,0.8127,0.9075
200,-0.5073,0.2104,0.9380
201,-0.5144,-0.4214,0.9875
202,-0.3591,-0.7954,1.0813
203,-0.0530,-0.6956,1.1577
204,0.1846,-0.8142,1.0073
205,0.2375,-0.8093,1.0337
206,0.1182,-0.9109,0.9175
207,-0.0352,-0.2922,1.0315
208,-0.1765,-0.2539,0.7122
209,-0.1077,-0.2966,0.8999
210,0.0183,-0.0579,0.9771
211,0.0818,-0.2102,0.8354
212,0.1472,-0.0278,0.9946
213,0.0815,0.1501,1.1421
214,0.0718,0.1350,1.1917
215,-0.0583,0.0002,1.1653
216,-0.0571,-0.3394,0.9907
217,-0.0054,-0.1760,1.0366
218,-0.0046,-0.0251,0.9446
219,-0.0608,-0.2166,0.9116
220,-0.1509,-0.0505,0.9390
221,-0.0317,-0.1377,0.7280
222,0.1055,0.1072,0.8391
223,0.1189,-0.0081,0.9224
224,0.2466,-0.1421,1.0833
225,0.2109,-0.0266,1.1672
226,0.0740,0.0815,0.9771
227,-0.1399,0.2791,0.9768
228,-0.3162,0.0684,1.0618
229,-0.2361,0.2771,1.1399
230,-0.2273,0.0200,0.9446
231,-0.0439,0.4280,0.9446
232,0.1924,0.3713,0.8274
233,0.2778,0.3716,0.9624
234,0.3433,-0.0151,0.9309
235,0.1079,-0.0686,0.9983
236,-0.1418,0.3584,0.9751
237,-0.2405,0.1392,0.8831
238,-0.2554,0.0349,1.0532
239,-0.0947,0.0322,1.0835
240,0.0544,0.0295,1.0266
241,0.1274,0.1384,0.9612
242,0.1367,-0.1931,0.9155
243,0.1287,-0.2825,1.0557
244,0.0356,-0.2637,1.0042
245,-0.1384,-0.3564,0.9641
246,-0.1548,-0.2212,0.9673
247,-0.2070,-0.5200,0.8792
248,-0.1152,-0.1729,1.0940
249,-0.0005,-0.0647,0.9050
250,0.1587,-0.0190,0.9419
251,0.2773,0.3381,0.9915
252,0.2007,0.0459,0.8333
253,-0.0007,0.2068,1.0334
254,-0.1379,0.2617,1.0159
255,-0.1833,-0.1079,1.0295
256,-0.1313,-0.0769,1.1069
257,-0.0852,-0.1777,1.0103
258,0.0310,-0.3923,0.9399
259,0.0981,-0.3010,1.0535
260,0.0923,0.0312,1.0493
261,0.0967,0.0840,0.8364
262,-0.0662,-0.0601,0.8088
263,-0.1458,0.0740,0.8599
264,-0.0754,0.2913,0.9866
265,0.0142,0.3958,1.0061
266,0.0952,0.3159,1.0093
267,0.2051,-0.0242,0.9272
268,0.0618,0.3713,1.0725
269,-0.1499,-0.0588,0.9780
270,-0.3025,-0.4946,1.1350
271,-0.2830,-0.4170,1.2463
272,-0.0845,-0.1189,0.8911
273,0.1113,0.1438,0.7832
274,0.2434,0.2280,0.8882
275,0.2271,0.0317,0.8762
276,0.1565,0.1008,1.0679
277,-0.0532,0.4360,0.9399
278,-0.2073,0.0840,0.7661
279,-0.1753,-0.0454,1.0425
280,-0.2253,-0.3247,1.1428
281,-0.0947,-0.0288,1.1672
282,0.1062,-0.1882,0.9116
283,0.2471,-0.4736,1.0129
284,0.2568,0.0437,1.1057
285,0.0486,-0.2498,0.7690
286,-0.1196,0.2498,1.0002
287,-0.1802,-0.0920,0.7739
288,-0.1299,0.1096,0.9993
289,-0.0493,0.1528,0.8999
290,-0.0403,-0.0237,0.9817
291,0.0627,-0.1284,1.0571
292,0.0439,0.1365,1.1853
293,0.1377,0.3157,0.9690
294,0.0403,-0.0178,0.9006
295,0.0833,0.0269,1.0630
296,-0.1001,-0.0747,0.9312
297,-0.1997,0.2559,0.9448
298,-0.2566,-0.0542,0.8127
299,-0.1619,-0.2788,0.9866
300,0.0979,-0.0364,1.0659
301,0.1665,-0.0754,0.9231
302,0.2258,0.0876,1.0610
303,0.1218,0.0396,1.1028
304,-0.0449,-0.1521,0.9224
305,-0.1846,0.0977,1.1167
306,-0.1223,0.4155,0.9360
307,-0.0696,0.0820,0.8960
308,0.0413,0.1348,0.9954
309,-0.0081,-0.2119,0.8274
310,-0.0598,0.0776,0.9966
311,-0.0532,0.0183,0.9341
312,0.0139,-0.2065,1.0474
313,0.0779,-0.1270,1.0657
314,0.0828,-0.3777,0.9175
315,0.1340,0.0879,1.0933
316,-0.0681,0.0544,0.9290
317,-0.0469,0.3547,1.0569
318,-0.1167,0.0859,0.9321
319,0.0020,-0.0020,0.9192
320,-0.0103,-0.0129,0.8889
321,-0.0266,0.0027,0.9702
322,-0.0093,0.0981,1.0630
323,-0.0652,-0.0303,1.0178
324,-0.0193,-0.2646,0.8792
325,-0.0527,-0.2673,0.9858
326,-0.0889,0.0359,1.0110
327,-0.0503,-0.1565,1.0061
328,-0.0237,-0.0051,1.1321
329,0.1279,0.0730,0.9302
330,0.2698,0.3042,0.8687
331,0.2415,0.4399,0.9370
332,0.0605,-0.0793,1.0034
333,-0.1245,-0.2583,1.0774
334,-0.3223,-0.2366,1.0327
335,-0.3054,-0.1008,0.9280
336,-0.1284,0.0674,0.9553
337,0.0564,-0.2859,0.9136
338,0.1780,-0.2114,1.0999
339,0.2539,0.0840,0.9807
340,0.1904,0.1086,0.8472
341,0.1438,0.2659,0.9622
342,-0.0122,0.0928,0.9722
343,-0.1262,0.1731,1.0491
344,-0.1460,0.3196,0.9495
345,-0.2302,-0.1108,0.8313
346,-0.1257,0.2317,1.2229
347,0.0156,0.0239,0.9827
348,0.1006,-0.1265,0.9663
349,0.2385,-0.2852,1.0205
350,0.2708,-0.1377,0.9517
351,0.0483,0.0645,0.9038
352,-0.2061,-0.0076,0.8684
353,-0.2031,-0.2349,0.9797
354,-0.1909,0.2300,1.0845
355,0.0486,0.3862,0.8667
356,0.1653,0.0547,0.8755
357,0.1462,0.0151,1.1343
358,0.1375,-0.0222,1.1274
359,0.1057,0.0652,1.0071
360,-0.0312,-0.1223,0.9556
361,-0.1184,-0.2917,0.9741
362,-0.1951,-0.4951,1.0217
363,-0.2373,0.1069,1.0530
364,-0.0322,0.0427,0.7632
365,0.2141,0.0076,0.8345
366,0.2559,0.1528,1.0669
367,0.1357,0.0913,0.8918
368,-0.0708,0.0562,0.9751
369,-0.1538,0.4917,1.2153
370,-0.0762,0.1621,0.9143
371,0.0305,-0.0459,1.0396
372,0.0796,-0.0225,1.0034
373,0.0125,-0.4775,0.8889
374,-0.1438,-0.0925,1.1917
375,-0.2837,-0.0608,0.9556
376,-0.1477,-0.3274,0.7915
377,0.0330,-0.1160,1.0166
378,0.2205,0.2212,0.8843
379,0.2788,0.0991,0.9253
380,0.1479,0.1780,1.0149
381,0.1194,-0.0427,0.9302
382,-0.1294,-0.0029,0.9497
383,-0.1326,0.0757,0.9934
384,-0.1133,-0.2781,1.1057
385,-0.1792,-0.0754,1.2063
386,-0.1738,-0.2517,0.9614
387,-0.1050,0.0112,0.9937
388,0.0459,0.0291,0.9370
389,0.1511,-0.0105,0.9829
390,0.0508,-0.1392,0.8616
391,-0.0564,0.0447,0.8430
392,-0.1238,0.1536,0.7986
393,-0.0520,0.3376,0.9797
394,0.1143,-0.0618,1.0198
395,0.0757,0.0671,1.2339
396,0.0994,0.0830,1.0181
397,-0.0869,0.1125,1.0002
398,-0.0337,0.0349,0.9858
399,-0.0432,-0.0991,1.0803
400,0.0134,0.0276,1.0396
401,-0.0215,-0.0007,0.7993
402,-0.0955,-0.1479,0.8323
403,-0.1055,0.2432,0.9683
404,0.0474,-0.0203,0.9077
405,0.2434,0.0034,1.1226
406,0.3306,-0.0557,0.9744
407,0.1941,-0.1260,0.9321
408,-0.0620,0.0325,0.9829
409,-0.2327,0.1160,1.1360
410,-0.1157,0.0808,0.9602
411,-0.0913,-0.0962,0.9399
412,-0.0674,-0.0149,0.9778
413,-0.2664,-0.1372,0.8489
414,-0.2244,-0.3955,0.9836
415,-0.0439,-0.2009,1.1213
416,0.2383,-0.0891,0.9771
417,0.3967,-0.1521,0.8682
418,0.2046,-0.0498,0.9827
419,-0.0806,0.2505,0.9888
420,-0.2332,0.3120,0.9631
421,-0.2026,0.3142,1.0786
422,0.0908,-0.0950,0.9351
423,0.0913,-0.1335,0.9663
424,-0.0125,0.1370,1.0129
425,-0.1169,-0.2368,0.9045
426,-0.1377,-0.1299,1.1665
427,-0.0422,-0.3049,0.9331
428,-0.0059,-0.3384,0.8596
429,0.0076,0.1287,1.0413
430,0.1423,0.1052,0.8540
