Sample,X,Y,Z
0,-0.0605,-0.0593,0.9624
1,0.0273,-0.0081,0.9907
2,0.0803,-0.0173,0.9531
3,0.1023,0.0317,0.9875
4,0.0073,-0.0024,0.9875
5,-0.0474,-0.0569,0.9517
6,-0.0713,-0.0234,0.9663
7,-0.0925,0.0312,0.9592
8,-0.0500,-0.0164,0.9358
9,0.0151,-0.0142,0.9988
10,0.0376,0.0122,0.9788
11,0.0955,0.0049,0.9351
12,0.0684,-0.0061,0.9888
13,-0.0115,-0.0317,0.9817
14,-0.0662,-0.0081,0.9739
15,-0.1296,0.0115,0.9758
16,-0.1169,0.0015,0.9778
17,-0.0063,-0.0232,0.9575
18,0.0693,-0.0244,0.9583
19,0.1091,-0.0073,0.9758
20,0.0757,0.0291,0.9612
21,-0.0239,-0.0115,0.9614
22,-0.0718,-0.0139,0.9878
23,-0.0886,-0.0342,0.9556
24,-0.0469,-0.0200,0.9829
25,0.0017,0.0103,0.9790
26,0.0266,-0.0737,0.9458
27,0.0317,0.0432,1.0071
28,0.0098,0.0005,0.9292
29,-0.0242,-0.0098,0.9653
30,0.0115,0.0000,0.9858
31,-0.0615,0.0312,0.9602
32,-0.0305,0.0156,0.9495
33,-0.0371,-0.0557,0.9937
34,-0.0034,-0.0005,1.0122
35,0.0466,-0.0593,0.9241
36,0.0674,0.0083,0.9944
37,0.0212,0.0056,0.9780
38,-0.0295,-0.0134,0.9204
39,-0.1118,0.0232,0.9878
40,-0.1042,-0.0300,0.9692
41,-0.0393,0.0076,0.9585
42,0.0364,0.0391,0.9707
43,0.1001,-0.0024,0.9709
44,0.1050,-0.0642,0.9829
45,0.0688,-0.0264,0.9937
46,-0.0527,0.0344,0.9573
47,-0.1331,-0.0193,0.9329
48,-0.1423,-0.0347,1.0076
49,-0.1177,-0.0242,0.9644
50,-0.0010,0.0305,0.9436
51,0.0938,0.0107,0.9692
52,0.1538,-0.0183,0.9797
53,0.1104,-0.0178,0.9504
54,0.0334,0.0066,0.9888
55,-0.0723,-0.0352,0.9712
56,-0.1199,-0.0093,0.9587
57,-0.1230,-0.0212,0.9780
58,-0.0952,-0.0244,0.9639
59,-0.0291,0.0063,0.9719
60,0.0432,0.0239,0.9614
61,0.0986,0.0537,0.9556
62,0.1033,-0.0403,0.9541
63,0.0669,0.0576,1.0142
64,-0.0259,-0.0637,0.9644
65,-0.1057,-0.0488,0.9841
66,-0.0891,0.0068,0.9907
67,-0.0920,-0.0459,0.9087
68,0.0054,0.0212,0.9849
69,0.0608,-0.0435,0.9573
70,0.0354,0.0291,0.9495
71,0.0339,0.0195,0.9585
72,-0.0166,0.0427,0.9995
73,-0.0706,0.0112,0.9783
74,-0.0210,-0.0576,0.9790
75,-0.0237,-0.0371,1.0042
76,-0.0151,-0.0339,0.9507
77,0.0369,-0.0161,0.9446
78,0.0085,-0.0305,0.9817
79,-0.0166,0.0251,0.9514
80,0.0178,-0.0361,0.9133
81,-0.0493,0.0476,1.0181
82,-0.0378,0.0496,0.9368
83,0.0039,0.0129,0.9475
84,-0.0413,-0.0176,1.0444
85,0.0022,-0.1208,0.9702
86,0.0149,0.0046,0.9663
87,-0.0046,0.0286,0.9651
88,0.0496,-0.0500,0.9517
89,0.0112,-0.0415,0.9653
90,-0.0120,0.0342,0.9829
91,-0.0344,0.0664,0.9182
92,-0.0720,0.0271,0.9768
93,-0.0583,0.0315,0.9946
94,-0.0320,-0.0820,0.9368
95,0.0042,0.0210,1.0139
96,0.0632,-0.0715,0.9634
97,0.0562,-0.0291,0.9895
98,0.0107,-0.0532,0.9788
99,-0.0249,0.0073,0.9612
100,-0.0713,0.0232,0.9250
101,-0.0518,0.0300,0.9692
102,-0.0283,-0.0098,0.9553
103,0.0063,0.0312,0.9731
104,0.0449,0.0283,0.9651
105,0.0327,-0.0469,0.9709
106,-0.0259,-0.0205,1.0107
107,-0.0234,-0.0339,0.9573
108,-0.0391,-0.0659,0.9895
109,-0.0181,-0.0042,1.0044
110,-0.0005,-0.0459,0.9185
111,0.0012,0.1038,0.9807
112,0.0149,-0.0066,0.9204
113,-0.0288,0.0200,0.9661
114,-0.0386,0.0137,0.9619
115,-0.0144,-0.0085,0.9741
116,-0.0020,0.0034,0.9797
117,0.0535,-0.0413,0.9897
118,0.0730,-0.0310,0.9944
119,0.0007,-0.1091,0.9888
120,-0.0615,0.0320,0.9810
121,-0.1384,0.0193,0.9221
122,-0.0957,0.0491,0.9604
123,-0.0437,-0.0354,0.9331
124,0.0718,0.0125,0.9768
125,0.1121,0.0212,0.9634
126,0.0952,0.0410,0.9839
127,0.0359,-0.0400,0.9780
128,0.2524,-0.0105,1.0413
129,0.7290,-0.0483,1.0217
130,1.3782,-0.0034,1.0591
131,1.9619,0.0972,1.0503
132,1.9980,-0.0916,0.9106
133,1.9980,0.0471,0.9790
134,1.5540,0.0115,0.8794
135,0.4788,-0.1746,0.8862
136,-0.5603,-0.2017,0.9553
137,-0.9819,-0.3386,0.9067
138,-0.7837,-0.1260,1.0190
139,0.0359,-0.0679,1.0601
140,0.9673,0.1560,1.1213
141,1.5647,0.1641,0.9526
142,1.5813,0.2476,1.0474
143,1.1040,0.3223,0.9709
144,0.5627,0.0178,0.9536
145,0.1973,0.1042,1.0747
146,0.3547,-0.1138,0.8765
147,0.8423,0.1934,0.9368
148,1.2983,0.1277,0.8684
149,1.5325,0.0986,0.9126
150,1.3325,0.1018,1.0159
151,0.7561,0.0396,1.0386
152,0.3008,0.2068,1.1731
153,0.1118,0.0872,1.0356
154,0.3159,0.1257,1.0530
155,0.8286,-0.1633,0.8831
156,1.2603,-0.2173,0.9045
157,1.3918,-0.1726,0.8823
158,1.3079,-0.0476,0.8813
159,0.9377,0.2622,0.9546
160,0.6624,0.1675,0.8843
161,0.5930,0.3101,1.1509
162,0.7300,-0.1006,1.0305
163,1.0061,0.0452,1.1821
164,1.1040,-0.0806,1.0901
165,1.0813,-0.2913,1.0063
166,0.8442,-0.3433,1.0110
167,0.5344,-0.2107,0.8862
168,0.4048,0.0251,0.7639
169,0.3608,0.1497,0.7678
170,0.6245,0.4690,0.9417
171,0.9458,0.2615,0.8479
172,1.0579,0.3003,1.1099
173,1.1516,0.1326,1.1558
174,1.0444,-0.1443,1.1028
175,0.8384,-0.0684,1.2307
176,0.7004,-0.2942,1.1128
177,0.5745,-0.3308,1.0737
178,0.4246,-0.3101,0.9133
179,-0.2148,0.0847,0.7700
180,-1.0896,0.2532,0.5090
181,-1.9387,0.3311,0.6724
182,-1.9998,0.4573,0.8655
183,-1.9998,-0.1045,0.8628
184,-1.8335,-0.1228,1.1948
185,-0.3867,-0.3271,1.1741
186,1.3860,-0.2375,1.2974
187,1.9980,-0.1838,1.3481
188,1.9978,-0.3472,1.1721
189,1.9585,-0.0168,0.9426
190,0.9897,0.1877,0.7209
191,-0.0896,0.3179,0.6646
192,-0.5747,0.2817,0.6929
193,-0.3225,0.3618,0.7808
194,0.1646,0.2654,0.7942
195,0.6079,0.0964,1.0149
196,0.6831,-0.2905,1.1907
197,0.4006,-0.2986,1.3071
198,-0.1543,-0.2737,1.2944
199,-0.4597,-0.4028,1.1917
200,-0.4832,-0.2583,1.1213
201,-0.0718,-0.0322,0.7776
202,0.4915,0.1826,0.6235
203,0.7805,0.4360,0.7461
204,0.6108,0.2893,0.6340
205,0.1487,0.3755,0.8579
206,-0.4458,0.1919,1.0132
207,-0.9116,-0.1294,1.1450
