Sample,X,Y,Z
0,-0.0356,0.0063,0.9875
1,-0.0955,-0.0386,0.9370
2,-0.0747,0.0491,0.9897
3,-0.0681,-0.0420,0.9661
4,-0.0168,0.0051,0.9612
5,0.0247,-0.0103,0.9744
6,0.0439,0.0259,0.9634
7,0.0120,0.0278,0.9524
8,0.0068,0.0144,0.9702
9,0.0176,-0.0276,0.9707
10,-0.0247,-0.0642,0.9956
11,-0.0168,-0.0129,0.9761
12,-0.0342,-0.0176,0.9641
13,-0.0149,0.0054,0.9709
14,-0.0151,-0.0679,0.9419
15,0.0154,0.0083,0.9780
16,-0.0063,-0.0107,0.9565
17,-0.0312,0.0369,0.9814
18,-0.0376,0.0452,0.9546
19,-0.0500,0.0103,0.9563
20,-0.0227,-0.0010,0.9702
21,0.0295,-0.0320,0.9790
22,0.0427,-0.0039,0.9954
23,0.0667,-0.0327,0.9849
24,0.0696,-0.0542,0.9866
25,-0.0078,-0.0503,0.9680
26,-0.0466,0.0088,0.9514
27,-0.1519,0.0352,0.9565
28,-0.1296,0.0042,0.9407
29,-0.0588,-0.0439,0.9771
30,-0.0332,0.0598,0.9578
31,0.1243,0.0227,0.9370
32,0.1399,-0.0356,1.0002
33,0.1223,-0.0002,1.0132
34,0.0457,-0.0557,0.9478
35,-0.1013,0.0332,1.0015
36,-0.1677,-0.0166,0.9927
37,-0.1514,-0.0447,0.9497
38,-0.0901,-0.0203,0.9761
39,0.0740,-0.0046,0.9534
40,0.1208,0.0203,0.9182
41,0.1321,0.0342,0.9651
42,0.0632,-0.0364,0.9553
43,-0.0889,-0.0027,0.9690
44,-0.1226,0.0076,0.9780
45,-0.1147,-0.0115,0.9849
46,-0.0874,-0.0200,0.9858
47,0.0552,-0.0190,0.9836
48,0.0693,-0.0005,0.9846
49,0.0608,-0.0803,0.9565
50,0.0586,0.0559,0.9924
51,-0.0308,-0.0051,0.9124
52,-0.0532,0.0183,0.9570
53,-0.0293,-0.0059,0.9719
54,-0.0400,-0.0215,0.9490
55,-0.0132,0.0232,0.9851
56,-0.0142,-0.0361,0.9749
57,-0.0095,-0.0544,0.9712
58,-0.0161,0.0071,1.0120
59,-0.0198,-0.0190,0.9397
60,0.0234,0.0063,0.9810
61,-0.0105,0.0164,0.9895
62,0.0115,-0.0122,0.9319
63,-0.0037,0.0347,0.9829
64,-0.0273,0.0166,0.9514
65,0.0173,-0.0503,0.9465
66,-0.0388,-0.0100,1.0042
67,0.0078,-0.0259,0.9536
68,0.0125,-0.0757,0.9641
69,-0.0347,0.0684,1.0227
70,-0.0098,-0.0437,0.9106
71,-0.0291,-0.0154,0.9915
72,-0.0522,0.0532,1.0093
73,-0.0068,-0.0059,0.8989
74,-0.0166,0.0337,0.9907
75,0.0190,-0.0613,1.0044
76,0.0471,-0.0330,0.9299
77,0.0107,0.0393,0.9702
78,0.0190,-0.0110,0.9709
79,-0.0354,-0.0664,0.9788
80,-0.0398,-0.0095,0.9856
81,-0.0671,0.0012,0.9583
82,-0.0234,0.0408,0.9670
83,-0.0093,-0.0317,0.9612
84,0.0383,0.0063,0.9956
85,0.0193,-0.0454,0.9231
86,-0.0015,0.0481,1.0012
87,-0.0208,-0.0273,0.9592
88,-0.0623,-0.0532,0.9673
89,-0.0398,0.0588,1.0042
90,0.0220,-0.0408,0.8967
91,0.0339,0.0535,1.0159
92,0.0552,-0.0259,0.9673
93,0.0164,-0.0200,0.9497
94,-0.0337,0.0095,1.0181
95,-0.0474,-0.0649,0.9448
96,-0.0730,-0.0281,0.9907
97,-0.0642,-0.0178,0.9565
98,-0.0522,-0.0142,0.9272
99,0.0305,0.0449,0.9858
100,0.0410,-0.0278,0.9478
101,0.0557,0.0603,0.9670
102,0.0640,0.0200,0.9543
103,0.0098,0.0312,1.0093
104,-0.0510,-0.0874,0.9905
105,-0.0647,-0.0491,0.9993
106,-0.0991,-0.0063,0.9868
107,0.0022,-0.0464,0.9280
108,0.0149,-0.0518,0.9700
109,0.0227,0.0540,0.9592
110,0.0681,-0.0015,0.8860
111,-0.0500,0.0459,0.9963
112,-0.0557,0.0447,0.9749
113,-0.0530,-0.0261,0.9360
114,-0.0432,0.0508,1.0337
115,0.0308,-0.1082,0.9739
116,0.0520,-0.0176,0.9934
117,0.0540,-0.0728,0.9944
118,0.0024,-0.0173,0.9888
119,-0.0327,0.0088,0.9172
120,-0.0686,-0.0132,0.9448
121,-0.1018,0.1006,0.9702
122,-0.0122,-0.0361,0.8875
123,-0.0076,0.0884,1.0161
124,0.0645,-0.0039,0.9614
125,0.0847,-0.0605,0.9622
126,0.0298,-0.0393,1.0415
127,0.0122,-0.0798,0.9751
128,-0.0259,-0.0227,0.9739
129,0.0342,-0.0027,0.9895
130,0.1296,-0.0088,0.9602
131,0.2026,0.0776,0.9446
132,0.2100,0.0061,0.9260
133,0.1841,0.0576,0.9866
134,0.0886,-0.0061,0.9243
135,0.2224,0.0117,1.0286
136,0.4622,-0.0964,1.0054
137,0.8608,-0.0562,1.0325
138,1.1821,-0.0352,0.9768
139,1.2661,-0.0974,0.9719
140,1.0334,-0.1338,1.0044
141,0.6829,-0.3171,0.9956
142,0.4016,-0.2947,0.9907
143,0.4517,-0.2603,0.9661
144,0.7542,-0.0852,0.9849
145,1.2153,-0.0020,0.9446
146,1.4624,0.0830,0.9602
147,1.4243,0.2786,0.9534
148,1.0295,0.1602,0.8481
149,0.5823,0.3784,0.9790
150,0.3140,0.3586,0.9817
151,0.3401,0.2070,0.9937
152,0.5801,0.2122,1.1526
153,0.8704,0.0833,1.0845
154,0.9729,-0.1133,1.0024
155,0.8850,0.0671,1.1118
156,0.5933,0.0383,0.8860
157,0.2844,0.0244,0.8999
158,0.1917,0.1067,0.9790
159,0.2732,0.0542,0.9067
160,0.6187,0.0769,0.8792
161,0.9417,-0.0044,0.9468
162,1.0991,0.0403,0.9329
163,1.1389,-0.1650,0.8999
164,0.9380,0.0444,1.1204
165,0.5864,-0.1611,1.0598
166,0.5610,-0.1340,1.1233
167,0.5647,0.0059,1.0532
168,0.8149,0.2092,0.9680
169,1.0688,0.0605,0.9016
170,1.1304,0.1565,1.0413
171,1.1382,0.1975,0.8420
172,1.0269,0.0967,0.8528
173,0.9270,-0.0452,1.0669
174,0.9224,-0.2808,0.9280
175,0.8928,-0.0664,1.0093
176,0.8723,-0.0596,0.9819
177,0.8215,-0.1431,1.0146
178,0.6711,-0.0068,1.0757
179,0.5649,0.1531,1.0022
180,0.3843,0.1145,0.9026
181,0.2739,0.1877,0.9807
182,0.2395,0.1794,0.9800
183,0.1997,-0.0112,0.8401
184,0.3706,0.0518,1.0374
185,0.2527,-0.0784,1.0735
186,0.1057,-0.1841,0.9114
187,-0.1643,-0.2026,1.0481
188,-0.4011,0.1194,0.9661
189,-0.4124,-0.0667,0.7349
190,-0.3208,0.1797,1.1079
191,-0.0007,-0.1758,0.8987
192,0.2061,-0.0808,0.9365
193,0.3110,0.2551,1.0657
194,0.2651,-0.1294,0.8157
195,0.1272,0.0869,1.0698
196,0.0190,0.1016,1.0959
197,-0.0466,-0.2239,0.8325
198,-0.1055,-0.0547,1.1646
199,0.1611,0.0474,0.9993
200,0.3547,-0.0911,0.8286
201,0.4172,0.2515,1.1216
202,0.3384,-0.0591,0.8020
203,0.1067,0.1758,0.9194
204,0.0681,0.0134,0.9778
205,0.0505,-0.1492,0.9241
206,0.2007,-0.0884,1.0833
207,0.4592,-0.1055,1.0112
208,0.6567,-0.1802,0.9250
209,0.6196,-0.0073,1.0227
210,0.3743,0.0552,0.9224
211,-0.0083,0.1399,0.9983
212,-0.3062,0.1326,1.0005
213,-0.5251,0.0579,0.9543
214,-0.4868,0.1809,0.8970
215,-0.2747,0.1196,0.8779
216,-0.0833,-0.0662,0.9897
217,0.0876,-0.1746,1.0845
218,-0.0151,-0.3220,0.9468
219,-0.2422,-0.1802,0.9875
220,-0.2524,-0.0442,0.9839
221,-0.1326,-0.1104,0.9006
222,0.0015,0.2393,1.0474
