Sample,X,Y,Z
0,0.0449,0.0144,0.9885
1,-0.0156,-0.0212,0.9907
2,0.0215,0.0225,0.9983
3,0.0312,-0.0310,0.9543
4,0.0359,0.0420,0.9954
5,0.0183,-0.0515,0.9692
6,-0.0193,-0.0044,0.9866
7,-0.0457,0.0203,0.9749
8,-0.0542,-0.0425,0.9543
9,-0.0537,-0.0381,0.9878
10,-0.0168,0.0293,0.9917
11,0.0000,-0.0422,0.9673
12,0.0164,-0.0332,0.9858
13,-0.0024,-0.0405,0.9934
14,-0.0288,-0.0027,0.9946
15,-0.0300,0.0029,0.9458
16,-0.0076,-0.0051,0.9644
17,-0.0200,0.0029,0.9995
18,0.0166,-0.0256,0.9905
19,0.0176,-0.0364,0.9651
20,0.0059,0.0791,1.0071
21,0.0176,-0.0393,0.9524
22,0.0146,-0.1101,0.9839
23,-0.0122,0.0581,1.0347
24,-0.0056,-0.0295,0.9526
25,-0.0032,-0.0349,0.9602
26,-0.0215,0.0425,1.0051
27,0.0208,-0.0027,0.9595
28,-0.0344,-0.0896,0.9419
29,-0.0115,0.1116,1.0120
30,-0.0215,-0.0042,0.9399
31,-0.0442,-0.0024,0.9790
32,-0.0315,0.0222,0.9966
33,0.0251,0.0010,0.9954
34,0.0042,-0.0242,0.9788
35,0.0732,0.0579,1.0022
36,0.0557,0.0002,0.9661
37,0.0122,-0.0317,0.9878
38,0.0071,-0.0315,0.9866
39,-0.0479,-0.0037,0.9749
40,-0.0632,0.0342,0.9504
41,-0.0300,-0.0569,0.9517
42,-0.0232,0.0115,0.9907
43,-0.0027,-0.0225,0.9863
44,0.0581,0.0208,0.9556
45,-0.0093,-0.0396,0.9739
46,0.0039,0.0762,1.0266
47,-0.0635,-0.1399,0.9534
48,-0.0269,0.0667,1.0298
49,-0.0554,-0.0630,0.9417
50,0.0264,0.0056,0.9946
51,-0.0295,-0.0154,0.9700
52,0.0486,0.0439,0.9849
53,0.0537,-0.0654,0.9419
54,0.0325,0.0786,1.0073
55,0.0417,-0.0469,0.9468
56,-0.0063,-0.0232,0.9836
57,-0.0574,-0.0046,1.0061
58,-0.0435,-0.0437,0.9739
59,-0.0320,-0.0227,0.9817
60,-0.0100,0.0039,0.9644
61,0.0459,-0.0327,0.9722
62,0.0232,0.0288,0.9790
63,-0.0210,0.0061,0.9797
64,-0.0027,0.0420,0.9768
65,-0.0750,-0.0359,0.9705
66,-0.0710,0.0403,1.0071
67,-0.0078,-0.0208,0.9456
68,0.0134,0.0295,0.9797
69,0.0300,0.0078,0.9722
70,0.0659,0.0046,1.0042
71,0.0210,0.0210,0.9761
72,0.0300,0.0076,0.9722
73,0.0190,-0.0168,0.9709
74,-0.0498,-0.0393,0.9817
75,-0.0144,0.0225,1.0005
76,-0.0378,-0.0557,0.9441
77,-0.0349,0.0237,0.9954
78,0.0078,-0.0146,0.9702
79,0.0466,-0.0254,0.9734
80,0.0176,0.0195,0.9790
81,0.0354,0.0178,0.9868
82,-0.0305,-0.0381,0.9790
83,-0.0793,-0.0034,0.9927
