Sample,X,Y,Z
0,0.0225,-0.0161,0.9602
1,0.0159,-0.0010,0.9810
2,-0.0095,-0.0151,0.9827
3,-0.0286,-0.0234,0.9575
4,-0.0496,-0.0486,0.9644
5,-0.0452,-0.0227,0.9885
6,0.0076,-0.0281,0.9429
7,-0.0215,0.0173,0.9719
8,0.0164,0.0408,0.9644
9,0.0381,-0.0100,0.9290
10,0.0027,0.0601,0.9995
11,0.0022,-0.0320,0.9602
12,-0.0203,-0.0144,0.9958
13,-0.0559,-0.0237,0.9819
14,-0.0217,-0.0730,0.9573
15,-0.0317,-0.0269,1.0005
16,-0.0059,-0.0295,0.9338
17,0.0303,0.0376,0.9739
18,0.0220,0.0337,0.9575
19,0.0344,0.0164,0.9468
20,-0.0005,0.0500,0.9651
21,-0.0410,-0.0017,0.9788
22,-0.0525,-0.0525,0.9866
23,-0.0547,-0.0393,0.9700
24,-0.0225,-0.0408,0.9692
25,-0.0056,-0.0640,0.9729
26,0.0288,-0.0078,0.9751
27,0.0437,0.0010,0.9485
28,0.0271,0.0623,0.9817
29,-0.0005,0.0278,0.9387
30,-0.0107,0.0364,0.9819
31,-0.0593,0.0137,0.9663
32,-0.0603,-0.0510,0.9612
33,-0.0286,0.0159,0.9880
34,-0.0247,-0.0933,0.9495
35,0.0276,-0.0242,1.0024
36,0.0447,-0.0344,0.9663
37,0.0156,-0.0059,0.9692
38,0.0205,0.0237,0.9829
39,-0.0176,-0.0024,0.9517
40,-0.0356,0.0581,0.9546
41,-0.0432,-0.0349,0.9478
42,-0.0459,0.0215,0.9907
43,-0.0249,-0.0261,0.9426
44,0.0044,0.0056,0.9741
45,0.0232,-0.0374,0.9937
46,0.0596,-0.0483,0.9683
47,0.0359,0.0085,1.0024
48,-0.0103,0.0181,0.9524
49,-0.0652,-0.0403,0.9709
50,-0.0840,0.0198,0.9797
51,-0.0730,-0.0684,0.9309
52,-0.0137,0.0811,0.9800
53,0.0198,-0.0415,0.9231
54,0.0767,0.0154,0.9810
55,0.0547,-0.0269,0.9827
56,0.0229,0.0225,0.9778
57,-0.0042,-0.0078,0.9634
58,-0.0476,0.0029,0.9905
59,-0.0908,-0.0400,0.9729
60,-0.0591,-0.0220,0.9761
61,-0.0444,-0.0015,0.9692
62,0.0085,0.0198,0.9604
63,0.0813,-0.0310,0.9504
64,0.0483,-0.0103,0.9924
65,0.0535,0.0342,0.9358
66,-0.0364,-0.0430,0.9614
67,-0.0818,0.0828,1.0110
68,-0.0771,-0.1152,0.9133
69,-0.0549,0.0496,1.0227
70,-0.0007,-0.0522,0.9536
71,0.0396,0.0029,0.9617
72,0.0349,0.0027,0.9897
73,0.0435,-0.0278,0.9556
74,0.0205,0.0117,0.9583
75,-0.0398,0.0242,0.9700
76,-0.0269,0.0159,0.9583
77,-0.0278,-0.0444,0.9602
78,-0.0259,0.0022,0.9917
79,-0.0264,-0.0164,0.9485
80,0.0027,-0.0039,0.9858
81,-0.0176,-0.0225,0.9771
82,-0.0291,-0.0515,0.9634
83,0.0188,0.0400,0.9719
84,-0.0173,-0.0354,0.9456
85,0.0513,0.0588,0.9875
86,0.0266,-0.0486,0.9497
87,0.0085,0.0264,1.0022
88,-0.0132,-0.0422,0.9487
89,-0.0610,0.0190,0.9761
90,-0.0830,-0.0261,0.9614
91,-0.0532,-0.0408,0.9653
92,0.0054,0.0176,0.9680
93,0.0361,0.0044,0.9592
94,0.0686,0.0237,0.9800
95,0.0315,-0.0161,0.9771
96,0.0125,0.0051,0.9709
97,-0.0549,-0.0061,0.9592
98,-0.0647,-0.0012,0.9866
99,-0.0635,-0.0771,0.9602
100,-0.0112,-0.0227,0.9946
101,0.0251,-0.0046,0.9458
102,0.0413,-0.0010,0.9575
103,0.0454,0.0217,0.9807
104,-0.0002,-0.0220,0.9504
105,-0.0417,0.0320,0.9731
106,-0.1013,0.0012,0.9771
107,-0.0361,0.0200,0.9553
108,-0.0200,-0.0642,0.9697
109,0.0449,0.0540,0.9995
110,0.1028,-0.0803,0.9136
111,0.0356,0.0520,1.0276
112,-0.0088,-0.0542,0.9495
113,-0.0708,-0.0293,0.9780
114,-0.1128,0.0271,0.9868
115,-0.0845,-0.0391,0.9175
116,-0.0225,0.0505,0.9905
117,0.0281,-0.0520,0.9377
118,0.1008,0.0303,0.9839
119,0.0747,0.0125,0.9595
120,0.0796,-0.0442,0.9739
121,-0.0417,0.0266,1.0044
122,-0.0828,-0.0505,0.9429
123,-0.1074,0.0171,0.9917
124,-0.1472,0.0215,0.9739
125,-0.0208,-0.0396,0.9390
126,0.0476,-0.0042,0.9990
127,0.1201,0.0254,0.9641
128,0.1174,-0.0310,0.9290
129,0.0488,0.0122,1.0249
130,-0.0415,-0.0388,0.9409
131,-0.1023,-0.0134,0.9631
132,-0.1445,-0.0151,0.9839
