Sample,X,Y,Z
0,-0.1826,-0.0364,0.9954
1,-0.0896,0.0330,0.9954
2,0.0481,-0.0537,0.9856
3,0.1389,0.0283,1.0269
4,0.1880,0.0361,0.9368
5,0.0635,0.0676,0.9507
6,-0.0767,-0.0288,0.9468
7,-0.1277,0.0300,0.9592
8,-0.1780,0.0596,0.9260
9,-0.1072,0.0210,0.9319
10,0.0559,-0.0461,1.0051
11,0.1221,-0.0540,0.9768
12,0.1189,0.0491,0.9778
13,0.1135,-0.0737,1.0005
14,-0.0337,-0.1511,1.0337
15,-0.1086,-0.0144,1.0022
16,-0.1541,-0.0198,0.9155
17,-0.1836,-0.0408,0.9602
18,-0.0493,0.0134,0.9487
19,0.0427,0.0305,0.9028
20,0.1040,0.0327,0.9153
21,0.1926,0.1016,0.9624
22,0.0850,0.0693,0.9700
23,-0.0188,-0.0510,0.9875
24,-0.0671,-0.0312,1.0676
25,-0.1274,-0.0525,1.0151
26,-0.1882,0.0471,0.9827
27,-0.0654,0.0076,0.9661
28,0.0420,-0.0955,0.9780
29,0.0894,0.0708,0.9497
30,0.1470,0.0493,0.8635
31,0.0767,0.0222,0.9653
32,-0.0029,0.0049,0.9570
33,-0.0862,0.0391,0.9468
34,-0.1714,-0.0942,0.9858
35,-0.1248,-0.0645,1.0151
36,-0.0530,-0.0354,0.9946
37,-0.0217,-0.0632,0.9553
38,0.1001,-0.0020,1.0081
39,0.1343,-0.0642,0.9797
40,0.1313,0.0259,0.9495
41,0.0515,0.0640,0.9407
42,-0.0237,0.0703,0.9636
43,-0.1152,-0.0747,0.9465
44,-0.1531,0.0676,0.9749
45,-0.1318,-0.0054,0.9458
46,-0.0981,-0.0408,0.9788
47,0.0317,0.0371,1.0002
48,0.0701,-0.0461,0.9465
49,0.1184,0.0054,0.9985
50,0.1165,0.0063,0.9731
51,0.0291,0.0457,0.9641
52,-0.0681,0.0122,0.9612
53,-0.1172,0.0715,0.9565
54,-0.1548,-0.0767,0.9387
55,-0.0579,-0.0190,0.9995
56,0.0471,0.0125,0.9700
57,0.1226,-0.0649,0.9670
58,0.1272,-0.0747,1.0015
59,0.0374,-0.0168,0.9712
60,-0.0779,0.0066,0.9524
61,-0.1536,-0.0632,0.9595
62,-0.0918,0.0801,0.9673
63,-0.0879,0.0149,0.9067
64,0.0303,-0.0093,0.9524
65,0.0920,-0.0234,1.0122
66,0.0291,0.0212,0.9700
67,0.0608,0.0249,0.9592
68,-0.0159,-0.0344,1.0229
69,0.0249,-0.0925,1.0022
70,-0.0149,0.0115,0.9915
71,-0.0657,0.1008,0.9272
72,-0.0750,0.0002,0.9299
73,-0.0789,-0.0107,0.9866
74,-0.0657,0.0239,0.9194
75,0.0244,0.0190,0.9329
76,0.0369,0.0615,0.9817
77,0.0483,-0.0107,0.9348
78,0.0706,-0.0684,1.0337
79,0.0088,-0.0762,0.9976
80,0.0295,-0.0430,0.9866
81,-0.0229,-0.0020,0.9880
82,-0.0935,-0.1475,0.9417
83,-0.0876,0.0100,1.0210
84,-0.0908,-0.0474,0.8782
85,-0.0808,0.1370,0.9436
86,0.0591,0.0188,0.9065
87,0.0791,0.0178,0.9768
88,0.1111,0.0288,0.9741
89,0.1165,0.0525,0.9644
90,-0.0549,-0.0757,1.0344
91,-0.0969,-0.0784,1.0120
92,-0.1394,0.0112,0.9993
93,-0.1104,-0.0183,0.9253
94,-0.0291,0.0107,0.9966
95,0.0439,-0.0107,0.9517
96,0.0798,0.0728,0.9263
97,0.0586,0.1204,0.9387
98,0.1077,-0.0251,0.9270
99,-0.0051,-0.0425,1.0034
100,-0.0347,-0.0059,0.9583
101,-0.0732,-0.0393,0.9741
102,-0.4814,-0.1577,1.1704
103,-1.0601,-0.1643,1.4702
104,-0.9204,0.2227,0.7856
105,-0.7849,1.9180,0.6731
106,0.0586,1.9998,-0.0947
107,0.8450,1.9998,-0.8333
108,1.2163,1.9998,0.3025
109,1.1301,1.9998,0.3892
110,0.5669,1.9998,1.2610
111,-0.0413,1.9998,1.9998
112,0.2385,1.9998,1.9998
113,0.1575,1.9998,1.9998
114,0.3911,1.9998,1.9268
115,0.9263,1.9998,1.1760
116,0.8481,1.8411,0.5696
117,-0.0110,-0.6240,1.6184
118,-1.2986,-1.9983,1.1926
119,-1.9998,-1.9980,1.3105
120,-1.9998,-1.9980,1.0698
121,-1.6265,-1.9980,0.4795
122,-1.1140,-1.9983,0.0078
123,-0.0605,-1.9980,-0.8201
124,0.8831,-0.3621,-1.2820
125,0.9739,-1.6758,-0.7302
126,0.8989,-1.9983,0.6213
127,0.4749,-1.9980,0.6470
128,-0.7839,-0.5491,1.6172
